X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
11.9694356918 -169.520553589 -216.480209351 0.664562026798 58547.0 58547.0 0.0
11.9694070816 -169.520736694 -216.480239868 0.664561952905 58552.0 58547.0 0.976
11.9682312012 -169.528015137 -216.481323242 0.664558947924 58552.0 58552.0 0.0
11.9410171509 -169.697616577 -216.527893066 0.668583941599 59357.0 59357.0 0.0
11.9409313202 -169.697875977 -216.52796936 0.668625889032 59355.0 59357.0 0.996
11.9196386337 -169.762786865 -216.546035767 0.679070799779 59355.0 59355.0 0.0
11.9176025391 -169.775192261 -216.549545288 0.679941793157 76933.0 76935.0 0.756
11.9165229797 -169.78112793 -216.55090332 0.68010671865 76935.0 76934.0 0.576
11.9146242142 -169.792648315 -216.553817749 0.680324466771 76934.0 59354.0 0.088
11.9075288773 -169.83543396 -216.567153931 0.680195623474 59353.0 59353.0 0.0
11.8709192276 -170.017318726 -216.598358154 0.687030980992 23596.0 77372.0 0.764
11.869140625 -170.027542114 -216.60144043 0.687661447153 19339.0 77376.0 0.664
11.8569545746 -170.087783813 -216.610137939 0.685378068488 76884.0 63180.0 0.548
11.8354167938 -170.193908691 -216.635055542 0.685718125833 76349.0 76349.0 0.0
11.8352565765 -170.194442749 -216.635147095 0.685724974628 76869.0 76349.0 0.976
11.8287391663 -170.216445923 -216.638595581 0.686003492285 76869.0 76869.0 0.0
11.8151979446 -170.293411255 -216.650024414 0.684028588366 4228.0 4228.0 0.0
11.8079624176 -170.328094482 -216.655944824 0.682897060811 75455.0 74357.0 0.664
11.784702301 -170.404907227 -216.670516968 0.680569690971 4935.0 4935.0 0.0
11.7692604065 -170.478713989 -216.682098389 0.680859439982 73618.0 73618.0 0.0
11.7518148422 -170.544387817 -216.695388794 0.674865213105 75453.0 75453.0 0.0
11.7251977921 -170.651763916 -216.710800171 0.672500108214 75345.0 75345.0 0.0
11.7186956406 -170.682312012 -216.715316772 0.671148777202 75360.0 74367.0 0.156
11.6972389221 -170.751983643 -216.727859497 0.666036349361 75350.0 75350.0 0.0
11.6624937057 -170.882446289 -216.73866272 0.657168686111 73631.0 73631.0 0.0
11.6556310654 -170.910598755 -216.740020752 0.65422721815 74278.0 74262.0 0.788
11.6311769485 -170.982589722 -216.744918823 0.645594994389 74275.0 74280.0 0.94
11.6283245087 -170.989501953 -216.745223999 0.644805601507 73470.0 74280.0 0.804
11.6003522873 -171.088241577 -216.748657227 0.630084575061 73468.0 73468.0 0.0
11.547712326 -171.232116699 -216.775878906 0.620698173233 72159.0 72159.0 0.0
11.5347452164 -171.274642944 -216.79208374 0.616688110766 71385.0 71385.0 0.0
11.4636507034 -171.46182251 -216.817428589 0.604072511937 71391.0 71391.0 0.0
11.4595661163 -171.481216431 -216.82232666 0.603391708 21951.0 72856.0 0.756
11.3846740723 -171.667800903 -216.851837158 0.593110561498 45539.0 45539.0 0.0
11.3677501678 -171.694000244 -216.858505249 0.5931624146 70521.0 69705.0 0.736
11.3381490707 -171.764343262 -216.87512207 0.591632477178 69708.0 69705.0 0.476
11.3019895554 -171.844604492 -216.893341064 0.589283679706 70527.0 70527.0 0.0
11.2916154861 -171.874145508 -216.895217896 0.587532584476 66655.0 21948.0 0.036
11.2428865433 -171.978408813 -216.899291992 0.583939641439 69658.0 70462.0 0.996
11.2269630432 -172.018417358 -216.903808594 0.584984944236 43485.0 70458.0 0.864
11.2029266357 -172.061676025 -216.914230347 0.585724213277 68930.0 68930.0 0.0
11.1485776901 -172.164001465 -216.93536377 0.579927027938 69698.0 69698.0 0.0
11.0331783295 -172.383453369 -216.95274353 0.578176579129 69668.0 69668.0 0.0
11.0018815994 -172.434921265 -216.953186035 0.583016143305 22584.0 22584.0 0.0
10.9375638962 -172.566055298 -216.962142944 0.586590960705 68229.0 68229.0 0.0
10.9373989105 -172.566314697 -216.962173462 0.58661459356 68230.0 68229.0 0.992
10.9169940948 -172.598342896 -216.965881348 0.589545067643 68230.0 68230.0 0.0
10.9060287476 -172.613388062 -216.968215942 0.590803767911 33327.0 49792.0 0.084
10.8823347092 -172.654968262 -216.972320557 0.591137549197 67468.0 67469.0 0.416
10.8721456528 -172.669540405 -216.973114014 0.590626120933 66019.0 66019.0 0.0
10.7907600403 -172.779983521 -216.985366821 0.585811276044 67483.0 67483.0 0.0
10.7414684296 -172.864822388 -216.995986938 0.59153014633 67472.0 67472.0 0.0
10.7414598465 -172.864837646 -216.995986938 0.591530488663 65983.0 67472.0 0.996
10.7393732071 -172.869674683 -216.996871948 0.591615729558 65983.0 65983.0 0.0
10.6454715729 -173.011306763 -217.017547607 0.588929228129 66702.0 66702.0 0.0
10.6371002197 -173.027389526 -217.019866943 0.58825083316 5190.0 66701.0 0.96
10.543340683 -173.15512085 -217.040084839 0.582721184344 37709.0 65195.0 0.64
10.4904603958 -173.211502075 -217.044067383 0.583722590847 12780.0 46911.0 0.268
