X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-19.3409824371 -170.011032104 -198.409057617 1.9901856544 27553.0 27554.0 0.928
-19.328081131 -169.97177124 -198.416152954 1.9892197273 27553.0 27553.0 0.0
-19.2802352905 -169.812088013 -198.441940308 1.98971963911 26113.0 28318.0 0.08
-19.2572746277 -169.740814209 -198.454956055 1.9931289266 26483.0 26113.0 0.408
-19.240644455 -169.684585571 -198.465438843 1.99493681801 26483.0 27562.0 0.456
-19.2075176239 -169.588119507 -198.486297607 1.99963811955 26157.0 21553.0 0.92
-19.2031059265 -169.575210571 -198.488769531 2.00045265658 21553.0 28688.0 0.128
-19.1885299683 -169.525680542 -198.500610352 2.00406793905 28688.0 28688.0 0.0
-19.1800117493 -169.502182007 -198.506744385 2.00488723703 28690.0 28690.0 0.0
-19.1584625244 -169.426635742 -198.532287598 2.0062269662 28697.0 28286.0 0.856
-19.1525726318 -169.401901245 -198.542480469 2.00655080901 12347.0 27085.0 0.304
-19.1165370941 -169.291488647 -198.574188232 2.00977914775 29854.0 29045.0 0.364
-19.0978088379 -169.240142822 -198.591171265 2.01191302423 28994.0 29853.0 0.548
-19.0576496124 -169.112289429 -198.633880615 2.01770367902 30589.0 23996.0 0.376
-19.0166988373 -168.996322632 -198.682647705 2.02341373097 23422.0 28472.0 0.808
-18.9910831451 -168.918930054 -198.713409424 2.02836367875 28530.0 31279.0 0.876
-18.9857349396 -168.904647827 -198.720031738 2.02932722833 31280.0 31279.0 0.852
-18.9502696991 -168.779708862 -198.780090332 2.0337817318 26464.0 24145.0 0.448
-18.9042892456 -168.63671875 -198.8565979 2.04393864956 28327.0 32319.0 0.664
-18.8981323242 -168.619491577 -198.866699219 2.04535473017 32323.0 32319.0 0.48
-18.8848724365 -168.579727173 -198.889160156 2.04818700472 32323.0 20344.0 0.408
-18.8654212952 -168.517486572 -198.922454834 2.05259207743 31112.0 20344.0 0.276
-18.8585033417 -168.49256897 -198.935180664 2.05406861816 29704.0 30586.0 0.808
-18.8190460205 -168.37059021 -199.003829956 2.06128761787 33104.0 33095.0 0.472
-18.8145523071 -168.359024048 -199.010055542 2.06213112323 33102.0 31267.0 0.428
-18.805727005 -168.326293945 -199.030212402 2.06454895271 33102.0 29588.0 0.424
-18.7790546417 -168.242080688 -199.083786011 2.07132257441 33361.0 28048.0 0.672
-18.7570667267 -168.149078369 -199.140304565 2.07824837372 33844.0 28554.0 0.052
-18.7511062622 -168.128479004 -199.154129028 2.08002469272 33466.0 33844.0 0.832
-18.725320816 -168.01574707 -199.237487793 2.09077755972 29738.0 29738.0 0.0
-18.7121715546 -167.969390869 -199.273834229 2.09002809458 33014.0 30509.0 0.464
-18.6514759064 -167.79914856 -199.396896362 2.08647323182 33785.0 33785.0 0.0
-18.6294231415 -167.746429443 -199.440887451 2.08551899122 34186.0 34186.0 0.0
-18.548406601 -167.603439331 -199.576599121 2.08179773586 34161.0 34161.0 0.0
-18.4814434052 -167.447937012 -199.714950562 2.08964009613 34184.0 35216.0 0.424
-18.4694824219 -167.413345337 -199.74382019 2.09383968688 35438.0 35216.0 0.864
-18.4568767548 -167.380386353 -199.77633667 2.0963414836 35438.0 35438.0 0.0
-18.4568729401 -167.380371094 -199.776351929 2.09634286448 35439.0 35438.0 0.996
-18.4557933807 -167.376937866 -199.779495239 2.09668670388 35439.0 35439.0 0.0
-18.4328556061 -167.299804688 -199.84916687 2.1073052369 32548.0 32548.0 0.0
-18.4328193665 -167.299697876 -199.849258423 2.10731885229 34177.0 32548.0 0.996
-18.423614502 -167.274963379 -199.871765137 2.11070908416 34177.0 34177.0 0.0
-18.4231491089 -167.273925781 -199.872711182 2.11084566144 31569.0 34177.0 0.984
-18.3945503235 -167.210281372 -199.93107605 2.11924516411 31569.0 31569.0 0.0
-18.3842658997 -167.180603027 -199.956344604 2.12436236328 35973.0 35413.0 0.68
-18.3805465698 -167.170898438 -199.965835571 2.12552973309 35973.0 35973.0 0.0
-18.3803386688 -167.170394897 -199.966369629 2.12558181228 35112.0 35973.0 0.984
-18.367609024 -167.139053345 -199.999557495 2.12878468254 35112.0 35112.0 0.0
-18.3674869537 -167.138793945 -199.999832153 2.12881634896 35474.0 35112.0 0.996
-18.3370895386 -167.073028564 -200.069610596 2.13670128645 35474.0 35474.0 0.0
-18.3368396759 -167.072357178 -200.070266724 2.13681332531 35391.0 35474.0 0.98
-18.3245697021 -167.039703369 -200.10218811 2.14230322943 35391.0 35391.0 0.0
-18.3244800568 -167.039489746 -200.102432251 2.14233539927 30110.0 35391.0 0.996
-18.3022575378 -166.984466553 -200.164459229 2.15034568851 30110.0 30110.0 0.0
-18.2903957367 -166.954589844 -200.20274353 2.15354437934 37415.0 37415.0 0.0
-18.2902984619 -166.95425415 -200.203155518 2.15358094038 37414.0 37415.0 0.992
-18.2781562805 -166.913528442 -200.253540039 2.15811450952 37414.0 37414.0 0.0
-18.2738571167 -166.89743042 -200.272109985 2.16007906272 37688.0 31221.0 0.54
-18.2730331421 -166.894104004 -200.276550293 2.16021356856 37688.0 36819.0 0.728
-18.2716312408 -166.888366699 -200.284118652 2.16053300161 36819.0 38292.0 0.132
-18.2632198334 -166.859191895 -200.323196411 2.16164707622 38292.0 38292.0 0.0
-18.2497882843 -166.830764771 -200.369171143 2.15868099258 37087.0 37087.0 0.0
-18.180557251 -166.692611694 -200.613983154 2.14812938359 38825.0 38825.0 0.0
-18.1804542542 -166.692321777 -200.614501953 2.14813078179 39318.0 38825.0 0.992
-18.1675758362 -166.656158447 -200.678115845 2.14830415864 39318.0 39318.0 0.0
-18.1612205505 -166.644073486 -200.702713013 2.14699609971 39323.0 39323.0 0.0
-18.1305599213 -166.582550049 -200.832122803 2.13993854261 39811.0 39811.0 0.0
-18.1221599579 -166.565841675 -200.873672485 2.13751194393 39810.0 39298.0 0.192
-18.0823879242 -166.492935181 -201.042877197 2.12968582528 39996.0 39996.0 0.0
-18.0814323425 -166.491149902 -201.047912598 2.12944526813 39527.0 39996.0 0.932
-18.0683231354 -166.466674805 -201.116836548 2.12614822013 39527.0 39527.0 0.0
-18.0369853973 -166.409927368 -201.261306763 2.12178956061 40769.0 39663.0 0.996
-18.0224113464 -166.374923706 -201.355636597 2.11939136179 40760.0 40760.0 0.0
-18.0164318085 -166.353637695 -201.410690308 2.11847686052 40604.0 40014.0 0.312
-18.0134811401 -166.344528198 -201.433288574 2.11800174758 40771.0 40014.0 0.46
-18.0070743561 -166.326843262 -201.474960327 2.11664670264 39990.0 40774.0 0.524
-18.0024223328 -166.31098938 -201.515914917 2.11483815292 39990.0 40534.0 0.368
-17.991689682 -166.275619507 -201.605545044 2.11137542844 40534.0 41222.0 0.564
-17.9859027863 -166.253646851 -201.66267395 2.11048059806 40975.0 41134.0 0.98
-17.9805812836 -166.2162323 -201.771957397 2.10703928523 40263.0 39047.0 0.992
-17.9805545807 -166.215988159 -201.772781372 2.10701055094 37629.0 39047.0 0.984
-17.9726314545 -166.195098877 -201.863998413 2.10420814821 40784.0 40784.0 0.0
-17.9726028442 -166.194992065 -201.864334106 2.10419842353 41414.0 40784.0 0.996
-17.9652557373 -166.16973877 -201.946090698 2.10177697856 41414.0 41414.0 0.0
-17.9650669098 -166.168899536 -201.948928833 2.10170966866 41416.0 41414.0 0.924
-17.962770462 -166.158660889 -201.983398438 2.10089132205 41416.0 41416.0 0.0
-17.9602966309 -166.103118896 -202.166244507 2.09853987665 41212.0 41212.0 0.0
-17.9613227844 -166.095443726 -202.195159912 2.09802991388 41387.0 41387.0 0.0
-17.9619903564 -166.05178833 -202.329864502 2.09478561365 37937.0 42086.0 0.7
-17.9630661011 -166.031204224 -202.393890381 2.09414669623 41201.0 42088.0 0.956
-17.9686851501 -166.010879517 -202.454467773 2.0932312416 41404.0 41200.0 0.284
-17.9745998383 -165.990966797 -202.513961792 2.092979341 41645.0 41200.0 0.072
-17.9777755737 -165.9556427 -202.622573853 2.09178384171 40721.0 40721.0 0.0
-17.9947853088 -165.896560669 -202.843475342 2.09401063244 40710.0 40710.0 0.0
-17.9947834015 -165.896499634 -202.843734741 2.09401655037 40228.0 40710.0 0.996
-17.9942893982 -165.882049561 -202.909225464 2.09549011382 40228.0 40228.0 0.0
-17.9944648743 -165.880325317 -202.917709351 2.09556039169 39752.0 36009.0 0.008
-17.9972839355 -165.869476318 -202.975143433 2.09519017983 41396.0 36009.0 0.084
-18.0079574585 -165.836471558 -203.166122437 2.10314299665 41190.0 41190.0 0.0
-18.0079574585 -165.836456299 -203.166213989 2.1031463449 41191.0 41190.0 0.996
-18.0081748962 -165.83102417 -203.190856934 2.10398005872 41191.0 41191.0 0.0
-18.0082321167 -165.830856323 -203.191696167 2.10398208112 40133.0 41191.0 0.992
-18.0152397156 -165.810516357 -203.294952393 2.10423285898 40133.0 40133.0 0.0
-18.0153980255 -165.810302734 -203.296203613 2.10420979404 39743.0 40133.0 0.98
-18.0231266022 -165.799606323 -203.357650757 2.10307961168 39743.0 39743.0 0.0
-18.0231971741 -165.799530029 -203.358108521 2.10307838931 40679.0 39743.0 0.996
-18.0408267975 -165.780670166 -203.473587036 2.10277402119 40679.0 40679.0 0.0
-18.05900383 -165.747787476 -203.678115845 2.10597765973 41180.0 41180.0 0.0
-18.071647644 -165.727432251 -203.754348755 2.10906200306 41183.0 41183.0 0.0
-18.0855102539 -165.702636719 -203.947860718 2.11556788528 41166.0 41166.0 0.0
-18.0928134918 -165.6925354 -204.002655029 2.11754312511 41164.0 41165.0 0.576
-18.0977325439 -165.683486938 -204.05128479 2.11901717952 40143.0 41165.0 0.396
-18.0988807678 -165.682342529 -204.065093994 2.11931903538 40143.0 38199.0 0.28
-18.1099395752 -165.662536621 -204.262115479 2.12935034138 33134.0 40941.0 0.756
-18.1121006012 -165.660903931 -204.281646729 2.13039042559 40941.0 39677.0 0.344
-18.1214694977 -165.64906311 -204.391708374 2.13550965788 34076.0 40472.0 0.888
-18.129611969 -165.632522583 -204.526748657 2.14598545347 40121.0 26778.0 0.452
-18.1329860687 -165.612091064 -204.645568848 2.15767893242 41370.0 31704.0 0.604
-18.1387958527 -165.602203369 -204.708312988 2.16246233103 39955.0 31704.0 0.048
-18.1391220093 -165.601577759 -204.711929321 2.16273653357 41500.0 39955.0 0.984
-18.1456451416 -165.570541382 -204.931304932 2.18177427156 41828.0 41828.0 0.0
-18.1437015533 -165.56149292 -204.990142822 2.18695943431 42365.0 42365.0 0.0
-18.1445503235 -165.557266235 -205.01940918 2.18835841171 41025.0 44160.0 0.736
-18.1457519531 -165.552902222 -205.048309326 2.18978258121 41827.0 41025.0 0.892
-18.1501045227 -165.543609619 -205.129821777 2.19457242228 41788.0 41788.0 0.0
-18.1570739746 -165.530990601 -205.200424194 2.19726626691 43019.0 43019.0 0.0
-18.1602325439 -165.519897461 -205.249237061 2.1958936332 43404.0 43404.0 0.0
-18.1908721924 -165.487945557 -205.477005005 2.19003919734 41103.0 38174.0 0.688
-18.2038288116 -165.467590332 -205.651916504 2.19102718677 36242.0 30377.0 0.876
-18.2147483826 -165.456954956 -205.739608765 2.19247539617 30377.0 42423.0 0.924
-18.2157325745 -165.455596924 -205.748382568 2.19262363961 42667.0 42423.0 0.952
-18.2247600555 -165.435897827 -205.882522583 2.1987421144 42956.0 42667.0 0.604
-18.2319030762 -165.421051025 -206.009033203 2.20358172317 42869.0 42956.0 0.24
-18.2397842407 -165.412963867 -206.072463989 2.20658662177 38178.0 42869.0 0.272
-18.2433795929 -165.411956787 -206.09954834 2.2079692696 39691.0 38178.0 0.984
-18.2561817169 -165.395004272 -206.251815796 2.21556313651 43774.0 43774.0 0.0
-18.2639122009 -165.39440918 -206.304824829 2.21812884747 43365.0 43365.0 0.0
-18.2888298035 -165.390075684 -206.401641846 2.21537287572 42989.0 42989.0 0.0
-18.3040981293 -165.390686035 -206.4559021 2.21326915748 39673.0 39673.0 0.0
-18.334815979 -165.383560181 -206.579849243 2.20934906447 42927.0 43780.0 0.192
-18.3805847168 -165.359848022 -206.802017212 2.21425566754 42876.0 44283.0 0.988
-18.3823871613 -165.359115601 -206.811141968 2.2145573989 44347.0 44262.0 0.996
-18.383102417 -165.358840942 -206.81413269 2.21463594401 44241.0 44262.0 0.904
-18.3896007538 -165.353302002 -206.845703125 2.21544967712 44241.0 43269.0 0.044
-18.427816391 -165.331314087 -207.032073975 2.2262732429 44741.0 44741.0 0.0
-18.4336280823 -165.325119019 -207.066055298 2.22840546408 43731.0 37817.0 0.848
-18.4478988647 -165.313796997 -207.130752563 2.2307512679 43291.0 43731.0 0.928
-18.4625663757 -165.30607605 -207.195648193 2.23482859984 45279.0 45304.0 0.5
-18.4757213593 -165.300003052 -207.253997803 2.23885995159 44731.0 45035.0 0.108
-18.4778747559 -165.299285889 -207.261138916 2.23907859718 43790.0 44532.0 0.22
-18.5065784454 -165.286331177 -207.380722046 2.24240331628 42900.0 44532.0 0.468
-18.5287342072 -165.275283813 -207.475204468 2.245333617 42900.0 45348.0 0.276
-18.5503463745 -165.264205933 -207.547958374 2.24764023504 45638.0 45275.0 0.696
-18.5824279785 -165.244903564 -207.679382324 2.25175795125 46641.0 46641.0 0.0
-18.5824794769 -165.244873047 -207.679550171 2.25175925239 46643.0 46641.0 0.996
-18.5950813293 -165.238342285 -207.720062256 2.25208323642 46643.0 46643.0 0.0
-18.5953063965 -165.238220215 -207.720840454 2.25209899727 44772.0 46643.0 0.992
-18.6231765747 -165.22366333 -207.816772461 2.25405334203 44772.0 44772.0 0.0
-18.6635036469 -165.205200195 -207.928970337 2.25491968616 46886.0 46886.0 0.0
-18.6899833679 -165.192428589 -208.008911133 2.25722350461 47233.0 47233.0 0.0
-18.7137928009 -165.17868042 -208.073059082 2.25832872624 47702.0 47702.0 0.0
-18.7143688202 -165.178222656 -208.074615479 2.25835619445 47701.0 47699.0 0.012
-18.7777099609 -165.132644653 -208.256027222 2.2640424812 47653.0 48102.0 0.056
-18.7829761505 -165.129104614 -208.268432617 2.26428654549 47653.0 48154.0 0.248
-18.8004989624 -165.120040894 -208.307754517 2.26495015901 48154.0 48154.0 0.0
-18.8153553009 -165.113815308 -208.342041016 2.26537784234 48160.0 48160.0 0.0
-18.8319759369 -165.103881836 -208.376495361 2.2641335324 48340.0 48340.0 0.0
-18.8757400513 -165.080429077 -208.467926025 2.26220438016 47909.0 47909.0 0.0
-18.9024124146 -165.064605713 -208.51789856 2.25972369835 45865.0 48337.0 0.672
-18.9055728912 -165.062744141 -208.524002075 2.25942817472 45865.0 48155.0 0.7
-18.9665908813 -165.02230835 -208.649139404 2.25503670949 47060.0 47060.0 0.0
-18.9667491913 -165.022216797 -208.649429321 2.25502192434 45285.0 47060.0 0.98
-18.9744720459 -165.017913818 -208.663497925 2.25429745214 45285.0 45285.0 0.0
-19.0145206451 -164.996520996 -208.738052368 2.25181148397 47861.0 47861.0 0.0
-19.0145454407 -164.996505737 -208.738098145 2.25181035696 49108.0 47861.0 0.992
-19.0175247192 -164.994400024 -208.743774414 2.25167060779 49108.0 49108.0 0.0
-19.037525177 -164.979812622 -208.780090332 2.25037939458 48742.0 48916.0 0.236
-19.0651664734 -164.957870483 -208.832229614 2.24891820813 47639.0 49444.0 0.416
-19.0725040436 -164.951797485 -208.846588135 2.24855334653 49444.0 49448.0 0.684
-19.0820617676 -164.944473267 -208.864074707 2.24775790677 49448.0 49600.0 0.74
-19.090341568 -164.93963623 -208.878829956 2.24691571117 49599.0 49599.0 0.0
-19.1819820404 -164.899353027 -209.043014526 2.24337811922 49601.0 49601.0 0.0
-19.1882228851 -164.895065308 -209.054870605 2.24341934479 49812.0 49602.0 0.932
-19.2022132874 -164.888137817 -209.081115723 2.24309214197 45029.0 45029.0 0.0
-19.2690582275 -164.857162476 -209.194549561 2.23960425074 49987.0 49987.0 0.0
-19.3282032013 -164.822296143 -209.296844482 2.24167050152 48011.0 48011.0 0.0
-19.3293876648 -164.821609497 -209.298721313 2.24164153898 50351.0 47291.0 0.972
-19.3479042053 -164.810256958 -209.329528809 2.24074926606 50351.0 50118.0 0.576
-19.3613300323 -164.802856445 -209.351348877 2.24009633514 48039.0 49991.0 0.736
-19.4409255981 -164.75352478 -209.484786987 2.24021087006 50057.0 50057.0 0.0
-19.4698066711 -164.739578247 -209.52986145 2.2403238741 50725.0 50724.0 0.884
-19.4808254242 -164.731918335 -209.547317505 2.24017346539 50723.0 50723.0 0.0
-19.548822403 -164.688812256 -209.657714844 2.23821390722 50184.0 50184.0 0.0
-19.5989894867 -164.66229248 -209.731033325 2.23668883658 51498.0 51498.0 0.0
-19.6299629211 -164.641723633 -209.774795532 2.23439987163 51496.0 51496.0 0.0
-19.7231521606 -164.597747803 -209.914001465 2.22914824703 51085.0 51085.0 0.0
-19.7509899139 -164.585159302 -209.954589844 2.2279993505 51976.0 50279.0 0.596
-19.7814674377 -164.572311401 -209.997039795 2.22677232735 51975.0 51285.0 0.192
-19.8179359436 -164.554855347 -210.051986694 2.22444286141 51604.0 51604.0 0.0
-19.945482254 -164.506652832 -210.237701416 2.22433336638 51287.0 51287.0 0.0
-19.9644241333 -164.496826172 -210.262893677 2.22441208701 52133.0 52133.0 0.0
-20.0738105774 -164.455154419 -210.419494629 2.22580406559 52433.0 52433.0 0.0
-20.133934021 -164.426330566 -210.498550415 2.22850407219 52026.0 52026.0 0.0
-20.1339893341 -164.426300049 -210.498626709 2.22850867673 50141.0 52026.0 0.996
-20.1477088928 -164.420288086 -210.517364502 2.22965520673 50141.0 50141.0 0.0
-20.187505722 -164.40032959 -210.574279785 2.23261265173 50292.0 50292.0 0.0
-20.2810192108 -164.366317749 -210.700683594 2.24043504351 52758.0 52756.0 0.968
-20.2876281738 -164.36390686 -210.709762573 2.24123225301 53056.0 52756.0 0.692
-20.2965946198 -164.359359741 -210.721786499 2.24232049355 53056.0 53056.0 0.0
-20.3438453674 -164.335632324 -210.779510498 2.24609338774 53062.0 53062.0 0.0
-20.3652534485 -164.322479248 -210.806762695 2.24769696385 53061.0 51790.0 0.392
-20.3824958801 -164.311843872 -210.828903198 2.24911373012 53682.0 51790.0 0.896
-20.4133338928 -164.294631958 -210.863296509 2.24929347481 53623.0 53623.0 0.0
-20.4705142975 -164.267272949 -210.920181274 2.2456267458 53363.0 53363.0 0.0
-20.5439014435 -164.237197876 -210.987640381 2.24052944372 53740.0 53818.0 0.892
-20.6263580322 -164.195739746 -211.06880188 2.23694757994 53799.0 53799.0 0.0
-20.6271591187 -164.195358276 -211.069595337 2.23695147777 53711.0 53799.0 0.98
-20.6663799286 -164.176620483 -211.108840942 2.23714247112 53711.0 53711.0 0.0
-20.7364521027 -164.139526367 -211.180725098 2.2403718793 53734.0 53273.0 0.056
-20.7922744751 -164.119186401 -211.232513428 2.24273912588 54038.0 54038.0 0.0
-20.8779621124 -164.077758789 -211.3152771 2.24536992006 54759.0 54759.0 0.0
-20.9134941101 -164.057403564 -211.346801758 2.24582043318 52985.0 52985.0 0.0
-20.9543933868 -164.033508301 -211.379898071 2.24471222493 54872.0 54872.0 0.0
-21.0255069733 -163.992248535 -211.435577393 2.24292423165 55076.0 54665.0 0.288
-21.0674514771 -163.968185425 -211.469696045 2.24255783573 53504.0 53504.0 0.0
-21.0717372894 -163.965591431 -211.473312378 2.24263068669 54742.0 53504.0 0.924
-21.12383461 -163.93397522 -211.517211914 2.24351640095 54742.0 54742.0 0.0
-21.1551380157 -163.913635254 -211.541564941 2.24349714853 54931.0 49360.0 0.852
-21.1818618774 -163.893341064 -211.56048584 2.24223194665 54896.0 54896.0 0.0
-21.1976776123 -163.882217407 -211.572296143 2.24174155705 55369.0 53689.0 0.008
-21.3021945953 -163.81854248 -211.649703979 2.24399255651 55141.0 55141.0 0.0
-21.3282642365 -163.803924561 -211.670913696 2.24547558928 55680.0 52884.0 0.984
-21.3954792023 -163.761901855 -211.71963501 2.2471755828 55182.0 55508.0 0.776
-21.4794139862 -163.703308105 -211.780944824 2.25024786891 55688.0 53034.0 0.352
-21.4977798462 -163.691116333 -211.793182373 2.25096228281 55690.0 55688.0 0.144
-21.5109939575 -163.682220459 -211.802383423 2.2513767818 54934.0 55690.0 0.528
-21.5256481171 -163.672317505 -211.812835693 2.25184526095 52364.0 54934.0 0.912
-21.5823955536 -163.634597778 -211.855239868 2.25449373528 54864.0 52364.0 0.532
-21.6369991302 -163.601913452 -211.893936157 2.25774791457 55368.0 54864.0 0.344
-21.6686134338 -163.582443237 -211.917541504 2.2595466571 55728.0 55728.0 0.0
-21.7596206665 -163.514312744 -211.981430054 2.2627259973 56077.0 56077.0 0.0
-21.7858982086 -163.493469238 -211.999481201 2.26237378397 56270.0 55480.0 0.496
-21.8730125427 -163.429962158 -212.059417725 2.26353390843 56535.0 56536.0 0.252
-21.8807907104 -163.4246521 -212.064331055 2.26358356312 56535.0 56564.0 0.276
-21.9477005005 -163.377212524 -212.110900879 2.26247338304 56312.0 55936.0 0.304
-21.9790058136 -163.352859497 -212.129898071 2.26146238731 55588.0 56473.0 0.872
-22.0294036865 -163.307846069 -212.161956787 2.25887577392 56806.0 55372.0 0.92
-22.0446090698 -163.294921875 -212.170715332 2.25821997572 55372.0 56960.0 0.18
-22.1168613434 -163.238555908 -212.213684082 2.25551070909 57107.0 56960.0 0.756
-22.1450595856 -163.217849731 -212.228729248 2.25422168834 56954.0 56231.0 0.704
-22.1754322052 -163.194519043 -212.24647522 2.25211451085 57105.0 56957.0 0.896
-22.19165802 -163.182327271 -212.255233765 2.25096648031 56959.0 56957.0 0.756
-22.240650177 -163.14553833 -212.282089233 2.24754731668 56959.0 56848.0 0.144
-22.2901706696 -163.110412598 -212.312866211 2.24443990006 56988.0 55487.0 0.468
-22.3793525696 -163.048736572 -212.36177063 2.23867400309 56970.0 56293.0 0.848
-22.4490642548 -162.99647522 -212.393569946 2.23414396433 56836.0 56836.0 0.0
-22.5172023773 -162.938781738 -212.426834106 2.22943101077 57901.0 57901.0 0.0
-22.5631694794 -162.900619507 -212.448745728 2.22558707462 57909.0 57909.0 0.0
-22.6411132812 -162.850570679 -212.488052368 2.2210574257 57907.0 57780.0 0.492
-22.7275714874 -162.796432495 -212.530487061 2.21756347377 57795.0 57780.0 0.4
-22.7901153564 -162.758773804 -212.558364868 2.21643080982 58190.0 58186.0 0.676
-22.8407306671 -162.724456787 -212.583129883 2.21480771335 58189.0 58187.0 0.092
-22.8428249359 -162.722976685 -212.584182739 2.21473550327 58189.0 58011.0 0.092
-22.9809646606 -162.632461548 -212.647613525 2.21119592213 58424.0 58424.0 0.0
-23.0567741394 -162.586685181 -212.679275513 2.21177505141 58210.0 58210.0 0.0
-23.1022491455 -162.556488037 -212.699829102 2.21160652141 58529.0 58541.0 0.02
-23.1552562714 -162.521850586 -212.721664429 2.21204274468 58525.0 58686.0 0.284
-23.2213821411 -162.48034668 -212.748764038 2.21348809457 57415.0 58695.0 0.284
-23.3098430634 -162.426879883 -212.780532837 2.21671610713 57577.0 58107.0 0.132
-23.3380508423 -162.409179688 -212.791152954 2.21821887442 58166.0 56828.0 0.9
-23.3841075897 -162.381484985 -212.81199646 2.22031195067 58208.0 58208.0 0.0
-23.4302062988 -162.352508545 -212.83026123 2.22167726304 57403.0 57403.0 0.0
-23.5098590851 -162.302017212 -212.858306885 2.22431991451 58223.0 58223.0 0.0
-23.6161670685 -162.235702515 -212.891220093 2.23018090835 59358.0 59358.0 0.0
-23.7105369568 -162.171966553 -212.919418335 2.23492510634 59370.0 59370.0 0.0
-23.7252159119 -162.161224365 -212.922714233 2.23524438236 59715.0 59715.0 0.0
-23.7643508911 -162.135147095 -212.934310913 2.23513313318 59718.0 60016.0 0.056
-23.9320259094 -162.025619507 -212.977645874 2.23921786015 60142.0 58293.0 0.756
-23.9722137451 -161.999511719 -212.985290527 2.24067753767 56519.0 59262.0 0.288
-24.0264835358 -161.963684082 -212.997528076 2.24189151592 59535.0 58552.0 0.36
-24.1102657318 -161.913131714 -213.014511108 2.24545549112 59730.0 59735.0 0.192
-24.1595401764 -161.878417969 -213.026641846 2.24608329125 60171.0 60171.0 0.0
-24.3046150208 -161.777770996 -213.053909302 2.2494299564 59003.0 59003.0 0.0
-24.3215923309 -161.768966675 -213.057128906 2.25034334028 60158.0 60378.0 0.988
-24.421541214 -161.715133667 -213.078948975 2.25582316568 60158.0 60158.0 0.0
-24.5036811829 -161.66897583 -213.094543457 2.26255460966 60550.0 60550.0 0.0
-24.5746955872 -161.625167847 -213.109588623 2.26516282257 60554.0 59139.0 0.008
-24.7160243988 -161.542037964 -213.135162354 2.27502305838 60534.0 60535.0 0.152
-24.7221755981 -161.537994385 -213.136428833 2.27551117343 60007.0 60534.0 0.748
-24.7375812531 -161.528366089 -213.139266968 2.27642518251 60084.0 60187.0 0.432
-24.8121757507 -161.491394043 -213.154388428 2.28357877736 60747.0 60747.0 0.0
-24.8741722107 -161.453643799 -213.165344238 2.28784572833 60150.0 60766.0 0.804
-24.883523941 -161.448318481 -213.167098999 2.28861229801 60766.0 60766.0 0.0
-24.9339561462 -161.421600342 -213.178771973 2.29299032834 60400.0 60400.0 0.0
-25.0494880676 -161.366653442 -213.203109741 2.30572739095 59767.0 59767.0 0.0
-25.0833644867 -161.350128174 -213.209411621 2.31004258182 60159.0 58059.0 0.956
-25.1093654633 -161.336608887 -213.215820312 2.31233212476 61039.0 60159.0 0.236
-25.1267414093 -161.327636719 -213.219802856 2.31373191436 61039.0 59030.0 0.376
-25.259853363 -161.25869751 -213.246063232 2.32597315239 60858.0 60858.0 0.0
-25.378660202 -161.190734863 -213.272354126 2.33332420712 60780.0 61191.0 0.016
-25.3806400299 -161.189544678 -213.272918701 2.33340001181 61011.0 61011.0 0.0
-25.5249710083 -161.108581543 -213.304748535 2.33614726044 61203.0 62069.0 0.124
-25.5535869598 -161.09513855 -213.309951782 2.33605264465 62080.0 61788.0 0.228
-25.638677597 -161.04927063 -213.328109741 2.33422079916 61759.0 62072.0 0.376
-25.7239189148 -161.00730896 -213.344741821 2.33310229438 62143.0 62143.0 0.0
-25.7551898956 -160.992034912 -213.349441528 2.33162630107 62415.0 62415.0 0.0
-25.9125022888 -160.913101196 -213.380432129 2.32552366163 62083.0 62433.0 0.876
-25.9454841614 -160.895858765 -213.388534546 2.32437237642 62090.0 63488.0 0.676
-26.1062259674 -160.789794922 -213.405731201 2.31859240966 62338.0 62338.0 0.0
-26.126581192 -160.776641846 -213.408706665 2.31759439396 63699.0 62854.0 0.936
-26.2918167114 -160.663345337 -213.42539978 2.31299284752 63393.0 63393.0 0.0
-26.48777771 -160.533309937 -213.447021484 2.30962390048 62733.0 62733.0 0.0
-26.4878482819 -160.53326416 -213.447036743 2.30962408405 62664.0 62733.0 0.996
-26.5053710938 -160.520645142 -213.449478149 2.30966979142 62664.0 62664.0 0.0
-26.5583686829 -160.485031128 -213.457061768 2.3091527681 62508.0 62508.0 0.0
-26.6018371582 -160.456680298 -213.461776733 2.30846999323 63130.0 63130.0 0.0
-26.8530654907 -160.283874512 -213.483352661 2.31001519592 63487.0 63487.0 0.0
-26.9156951904 -160.24269104 -213.48928833 2.30951756511 61562.0 64117.0 0.732
-27.024105072 -160.172348022 -213.494995117 2.31058597101 63979.0 64403.0 0.152
-27.0474281311 -160.155700684 -213.495864868 2.31100592589 62965.0 63752.0 0.06
-27.2216720581 -160.042022705 -213.512451172 2.31338773634 61273.0 61273.0 0.0
-27.2545413971 -160.022399902 -213.514251709 2.31355238054 61657.0 63331.0 0.748
-27.3927974701 -159.933990479 -213.526092529 2.31502990918 64775.0 64775.0 0.0
-27.4432430267 -159.902206421 -213.528442383 2.31662966343 61961.0 61961.0 0.0
-27.4560108185 -159.89491272 -213.529388428 2.31614964159 65094.0 63641.0 0.12
