X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-58.5405769348 -184.742706299 -140.667724609 0.706859636162 100372.0 100372.0 0.0
-58.5392494202 -184.743896484 -140.671035767 0.706995300948 48115.0 48115.0 0.0
-58.5170516968 -184.766387939 -140.736633301 0.709904431567 187898.0 462069.0 0.932
-58.5110931396 -184.774459839 -140.755218506 0.710967510771 187898.0 472893.0 0.228
-58.5041503906 -184.781890869 -140.773361206 0.711749122411 187924.0 187924.0 0.0
-58.4656143188 -184.80947876 -140.876373291 0.7139037376 383904.0 383904.0 0.0
-58.4581756592 -184.815261841 -140.896011353 0.71555905663 406273.0 206995.0 0.704
-58.4496879578 -184.820236206 -140.915649414 0.716763969119 406273.0 20603.0 0.188
-58.4376106262 -184.82585144 -140.946090698 0.718029070655 462064.0 462064.0 0.0
-58.4188842773 -184.83543396 -140.986022949 0.719115642475 465561.0 465560.0 0.708
-58.4128570557 -184.83934021 -140.999481201 0.719752998552 465561.0 465561.0 0.0
-58.400138855 -184.848480225 -141.025863647 0.720623764079 266095.0 210757.0 0.296
-58.3971557617 -184.851165771 -141.033447266 0.720516182939 266095.0 266096.0 0.356
-58.3890686035 -184.857543945 -141.053649902 0.719962983638 96179.0 96179.0 0.0
-58.3593139648 -184.878265381 -141.136657715 0.718801561453 346394.0 346394.0 0.0
-58.354763031 -184.880615234 -141.147338867 0.718916902532 118656.0 185859.0 0.108
-58.336025238 -184.889419556 -141.194671631 0.719584277928 132651.0 132651.0 0.0
-58.3180732727 -184.897918701 -141.242523193 0.719561288686 395944.0 395944.0 0.0
-58.3179969788 -184.897949219 -141.24269104 0.719557553767 395945.0 395944.0 0.976
-58.3149032593 -184.89906311 -141.249237061 0.719405667058 395945.0 395945.0 0.0
-58.2953262329 -184.907714844 -141.297912598 0.717479249421 395947.0 395947.0 0.0
-58.2952003479 -184.907791138 -141.298233032 0.717471817476 507424.0 395947.0 0.988
-58.2847251892 -184.913970947 -141.324661255 0.716859920656 507424.0 507424.0 0.0
-58.2639541626 -184.922180176 -141.373046875 0.715377548567 507426.0 507426.0 0.0
-58.2474784851 -184.929260254 -141.412796021 0.715181844938 465223.0 465223.0 0.0
-58.247177124 -184.929351807 -141.413406372 0.71517672306 493298.0 515303.0 0.008
-58.2244796753 -184.936309814 -141.461273193 0.71497971087 570134.0 570134.0 0.0
-58.2121582031 -184.940841675 -141.483139038 0.714325185059 496407.0 496407.0 0.0
-58.1882400513 -184.952484131 -141.534500122 0.711622063562 350855.0 350855.0 0.0
-58.1707839966 -184.959716797 -141.566955566 0.709396849675 357289.0 357289.0 0.0
-58.1261825562 -184.97052002 -141.657272339 0.70651717704 182798.0 182798.0 0.0
-58.1014671326 -184.974685669 -141.706359863 0.705386243595 474215.0 474215.0 0.0
-58.0909461975 -184.976852417 -141.731536865 0.704495331556 468485.0 468485.0 0.0
-58.058052063 -184.984436035 -141.795898438 0.701207851795 467695.0 467695.0 0.0
-58.0339431763 -184.991851807 -141.841033936 0.699086669512 569538.0 467706.0 0.952
-58.0327644348 -184.992218018 -141.843078613 0.699004461006 467705.0 467706.0 0.948
-58.0290184021 -184.993240356 -141.848968506 0.698658676524 109232.0 462133.0 0.548
-58.0016174316 -184.994598389 -141.898223877 0.69635711677 199012.0 199012.0 0.0
-58.0015907288 -184.994613647 -141.898269653 0.696353980308 95009.0 199012.0 0.992
-57.9983711243 -184.995574951 -141.904586792 0.695965058968 95009.0 95009.0 0.0
-57.9504966736 -185.000656128 -141.993103027 0.690938281975 192915.0 192915.0 0.0
-57.909702301 -184.99307251 -142.064758301 0.688975384024 78393.0 78393.0 0.0
-57.8827400208 -184.981582642 -142.1118927 0.689062065516 469534.0 469534.0 0.0
-57.8411445618 -184.971893311 -142.181060791 0.687863055173 489774.0 489774.0 0.0
-57.8235244751 -184.964859009 -142.211914062 0.687787756919 98102.0 98102.0 0.0
-57.8202285767 -184.964248657 -142.216964722 0.687484134111 183737.0 187985.0 0.012
-57.7897148132 -184.960922241 -142.268753052 0.683882502191 290642.0 290642.0 0.0
-57.7536773682 -184.950164795 -142.331848145 0.681116044217 402040.0 527540.0 0.684
-57.7387161255 -184.943222046 -142.357803345 0.680354240044 479060.0 526254.0 0.524
-57.721118927 -184.936813354 -142.392486572 0.679407847754 187096.0 271713.0 0.38
-57.7010421753 -184.9296875 -142.427261353 0.678624225992 184962.0 266118.0 0.732
-57.66746521 -184.91758728 -142.479614258 0.678994644637 184962.0 338762.0 0.884
-57.6493644714 -184.910568237 -142.50604248 0.680542855787 338762.0 181707.0 0.528
-57.6204376221 -184.899047852 -142.54586792 0.683657242197 620625.0 620625.0 0.0
-57.620388031 -184.899032593 -142.545928955 0.683664995037 620626.0 620625.0 0.976
-57.6183128357 -184.8984375 -142.548522949 0.683980277193 620626.0 620626.0 0.0
-57.5869750977 -184.892944336 -142.591751099 0.687590913764 462160.0 187087.0 0.136
-57.5778999329 -184.890670776 -142.60295105 0.688475131573 108898.0 187087.0 0.792
-57.561958313 -184.882843018 -142.623504639 0.689262663575 512929.0 184965.0 0.852
-57.5480957031 -184.875106812 -142.644821167 0.689358445398 184965.0 507894.0 0.46
-57.5351791382 -184.869049072 -142.664749146 0.689537358305 507895.0 507894.0 0.928
-57.5346069336 -184.868774414 -142.665527344 0.689516570291 507893.0 507895.0 0.076
-57.4733085632 -184.838012695 -142.758529663 0.690708887008 468122.0 256618.0 0.208
-57.4721603394 -184.837432861 -142.760543823 0.69075937875 550050.0 550047.0 0.868
-57.4632873535 -184.833099365 -142.773864746 0.690781338303 550047.0 186742.0 0.276
-57.4371261597 -184.815567017 -142.814163208 0.690271837535 186742.0 478604.0 0.14
-57.4194984436 -184.804077148 -142.839538574 0.691159006111 68867.0 184711.0 0.38
-57.3679885864 -184.771179199 -142.903564453 0.695378210642 185462.0 184712.0 0.444
-57.3539199829 -184.763168335 -142.917785645 0.696039311737 465682.0 569978.0 0.048
-57.3091278076 -184.739562988 -142.968963623 0.698630723396 439913.0 439913.0 0.0
-57.2556114197 -184.708023071 -143.034393311 0.69902566756 22637.0 22637.0 0.0
-57.2473640442 -184.701248169 -143.046447754 0.698955338042 184477.0 184476.0 0.152
-57.2111282349 -184.669250488 -143.091522217 0.696062830341 467278.0 467278.0 0.0
-57.1717910767 -184.634719849 -143.132034302 0.693176098441 467283.0 467282.0 0.356
-57.1335830688 -184.597915649 -143.164855957 0.689863160501 523055.0 523055.0 0.0
-57.1335792542 -184.597915649 -143.164855957 0.689862416378 523054.0 523055.0 0.996
-57.1323547363 -184.596588135 -143.166137695 0.689677129648 523054.0 523054.0 0.0
-57.1197738647 -184.585037231 -143.177139282 0.687255810293 523052.0 523053.0 0.168
-57.0818023682 -184.557601929 -143.21321106 0.680911543502 443920.0 7810.0 0.128
-57.0102844238 -184.504211426 -143.270446777 0.673096889728 443921.0 443919.0 0.1
-56.9789047241 -184.482406616 -143.291015625 0.671466241466 168616.0 152124.0 0.636
-56.9420547485 -184.456329346 -143.319030762 0.669768326443 500636.0 500634.0 0.428
-56.932800293 -184.450042725 -143.32484436 0.668978778907 500636.0 500635.0 0.956
-56.9304733276 -184.44859314 -143.326553345 0.668728796414 49706.0 500635.0 0.956
-56.8727531433 -184.405151367 -143.372375488 0.662271216074 179240.0 179240.0 0.0
-56.8244476318 -184.372573853 -143.40574646 0.658290437088 2108.0 2108.0 0.0
-56.7909889221 -184.346588135 -143.426651001 0.656125033421 152129.0 152129.0 0.0
-56.7481079102 -184.309127808 -143.455230713 0.651989750102 226598.0 226598.0 0.0
-56.7323722839 -184.300491333 -143.46546936 0.651395117252 180312.0 45497.0 0.972
-56.7309112549 -184.299728394 -143.466339111 0.651310623315 176080.0 45497.0 0.744
-56.6956939697 -184.277664185 -143.489501953 0.648365581396 413393.0 413393.0 0.0
-56.646484375 -184.239364624 -143.523101807 0.642630487185 107256.0 221603.0 0.576
-56.6034851074 -184.206207275 -143.54776001 0.639753661979 413396.0 413396.0 0.0
-56.5904808044 -184.198547363 -143.555236816 0.639686725639 176410.0 176410.0 0.0
-56.5550994873 -184.16506958 -143.57951355 0.636097951939 587437.0 587437.0 0.0
-56.5112075806 -184.128234863 -143.607437134 0.628798089929 174893.0 174893.0 0.0
-56.4103851318 -184.049255371 -143.66595459 0.617739945802 598154.0 598154.0 0.0
-56.3838157654 -184.024536133 -143.678314209 0.615695621103 598159.0 598159.0 0.0
-56.2896766663 -183.937911987 -143.721221924 0.612593708295 179164.0 179164.0 0.0
-56.263256073 -183.915100098 -143.734619141 0.608509771007 179184.0 177083.0 0.724
-56.1702842712 -183.828094482 -143.773422241 0.602981592774 505763.0 505764.0 0.868
-56.1290245056 -183.787109375 -143.785919189 0.604932535216 465090.0 175347.0 0.688
-56.1140556335 -183.768615723 -143.792739868 0.605743808156 112410.0 331769.0 0.652
-56.1085281372 -183.761627197 -143.794464111 0.605666717301 331769.0 439233.0 0.236
-56.023815155 -183.67364502 -143.828720093 0.60495919804 331770.0 331770.0 0.0
-55.9852828979 -183.632400513 -143.841293335 0.608203979462 177115.0 177115.0 0.0
-55.9575424194 -183.604919434 -143.846328735 0.610182998734 460101.0 460100.0 0.736
-55.9518585205 -183.599349976 -143.847839355 0.610449064005 460105.0 460100.0 0.472
-55.9374389648 -183.584335327 -143.852798462 0.610755240739 481705.0 481704.0 0.532
-55.9353103638 -183.582107544 -143.85333252 0.610665852748 481703.0 481705.0 0.504
-55.8922195435 -183.53767395 -143.868377686 0.608276364363 350190.0 350190.0 0.0
-55.8323936462 -183.476348877 -143.881774902 0.608644252025 25265.0 530509.0 0.756
-55.797203064 -183.443572998 -143.886062622 0.610733330535 495731.0 495730.0 0.716
-55.7765045166 -183.424819946 -143.886367798 0.61173432488 173945.0 493494.0 0.488
-55.7320976257 -183.3878479 -143.890411377 0.613589876534 493499.0 493500.0 0.22
-55.7304115295 -183.386550903 -143.890701294 0.613630680855 493499.0 493501.0 0.656
-55.7054595947 -183.363586426 -143.892471313 0.612159668606 173943.0 343979.0 0.352
-55.6628379822 -183.324462891 -143.893951416 0.610466983373 173929.0 173929.0 0.0
-55.66248703 -183.324127197 -143.893890381 0.610442472126 201023.0 609724.0 0.004
-55.6171798706 -183.27281189 -143.890884399 0.606359511891 609725.0 609725.0 0.0
-55.6046791077 -183.261062622 -143.889480591 0.6049268663 517176.0 169794.0 0.98
-55.5536003113 -183.209121704 -143.875015259 0.595483812386 178003.0 178003.0 0.0
-55.490447998 -183.145065308 -143.862457275 0.587602952309 517180.0 517180.0 0.0
-55.4671058655 -183.127502441 -143.857299805 0.584776705097 390871.0 390871.0 0.0
-55.440700531 -183.103012085 -143.851837158 0.582616897408 32726.0 172938.0 0.956
-55.4086952209 -183.070205688 -143.844650269 0.581987714154 568824.0 568824.0 0.0
-55.3745155334 -183.037750244 -143.834060669 0.576595186709 167404.0 167404.0 0.0
-55.2824554443 -182.961410522 -143.796676636 0.560840833098 411664.0 411661.0 0.088
-55.2708816528 -182.951217651 -143.791778564 0.559493675944 411663.0 492965.0 0.084
-55.2434577942 -182.92237854 -143.777450562 0.556247336505 11731.0 168050.0 0.972
-55.2247695923 -182.89793396 -143.769515991 0.554189832378 166773.0 97217.0 0.728
-55.2189369202 -182.890609741 -143.767379761 0.553419785673 167398.0 97217.0 0.972
-55.1156730652 -182.807159424 -143.725967407 0.537912360903 475874.0 475874.0 0.0
-55.115650177 -182.807144165 -143.725952148 0.537911644388 475875.0 475874.0 0.996
-55.1103553772 -182.80178833 -143.723373413 0.537733232174 475875.0 475875.0 0.0
-55.0264663696 -182.73197937 -143.655990601 0.522870894284 599054.0 599054.0 0.0
-55.0264511108 -182.731964111 -143.655975342 0.522869224043 599053.0 599054.0 0.988
-55.025302887 -182.730361938 -143.655029297 0.522731707569 599053.0 599053.0 0.0
-54.88697052 -182.62651062 -143.566223145 0.50349346194 137405.0 137405.0 0.0
-54.8722190857 -182.613052368 -143.555755615 0.504227387612 10030.0 67226.0 0.224
-54.8547401428 -182.601409912 -143.543914795 0.503381585471 163693.0 465913.0 0.816
-54.8388404846 -182.591262817 -143.529953003 0.501403087174 391483.0 163692.0 0.704
-54.7749252319 -182.560974121 -143.485809326 0.492772407806 208704.0 208704.0 0.0
-54.6660346985 -182.505783081 -143.417358398 0.486296044848 342098.0 342098.0 0.0
-54.6426506042 -182.493255615 -143.398895264 0.48757532258 163795.0 568497.0 0.792
-54.5589370728 -182.463684082 -143.360565186 0.481347455411 164930.0 66788.0 0.484
-54.5374221802 -182.455764771 -143.348922729 0.480943664391 159552.0 162481.0 0.416
-54.5064430237 -182.445419312 -143.335342407 0.480381157363 574862.0 159552.0 0.232
-54.4858665466 -182.437545776 -143.325881958 0.480386984123 342095.0 342095.0 0.0
-54.4856681824 -182.437515259 -143.325790405 0.48038186535 170494.0 342095.0 0.992
-54.4610481262 -182.433044434 -143.314956665 0.479747137511 170494.0 170494.0 0.0
-54.3697090149 -182.421783447 -143.268234253 0.486162182194 500507.0 500507.0 0.0
-54.3149261475 -182.413574219 -143.243118286 0.490700296384 490978.0 502565.0 0.2
-54.2775230408 -182.407592773 -143.221466064 0.49435348993 481885.0 502567.0 0.168
-54.245300293 -182.402236938 -143.20614624 0.497559863092 556631.0 556629.0 0.796
-54.2083091736 -182.395217896 -143.186019897 0.501869333397 556628.0 556630.0 0.28
-54.1411819458 -182.379379272 -143.156143188 0.51233465951 67981.0 479042.0 0.988
-54.051322937 -182.367172241 -143.106079102 0.536813004638 458427.0 490970.0 0.072
-53.9886894226 -182.354415894 -143.079544067 0.556989103191 554199.0 146825.0 0.748
-53.9846954346 -182.353591919 -143.077514648 0.558292163094 512070.0 554199.0 0.112
-53.9771690369 -182.352050781 -143.074249268 0.560903559582 512070.0 594697.0 0.076
-53.8890914917 -182.339782715 -143.035827637 0.591408348819 594697.0 594697.0 0.0
-53.8597869873 -182.333679199 -143.020172119 0.603138025261 594696.0 594696.0 0.0
-53.8596992493 -182.333648682 -143.020126343 0.60317198846 376175.0 594696.0 0.992
-53.84897995 -182.330764771 -143.014953613 0.607383425104 376175.0 376175.0 0.0
-53.8039131165 -182.314788818 -142.996994019 0.624098204275 219119.0 160969.0 0.988
-53.7609329224 -182.299713135 -142.975997925 0.641645446109 442930.0 154422.0 0.12
-53.6724624634 -182.289474487 -142.938568115 0.678121887474 154422.0 154422.0 0.0
-53.6723747253 -182.289459229 -142.938522339 0.678163798112 457999.0 154422.0 0.996
-53.6504631042 -182.285888672 -142.927185059 0.68859954689 457999.0 457999.0 0.0
-53.6503143311 -182.285873413 -142.927108765 0.688669014989 449955.0 457999.0 0.98
-53.6430778503 -182.285339355 -142.923568726 0.69207295187 449955.0 449955.0 0.0
-53.6430015564 -182.285339355 -142.923538208 0.692108049423 161431.0 449955.0 0.988
-53.6367301941 -182.285247803 -142.920578003 0.694997747986 161431.0 161431.0 0.0
-53.6365242004 -182.285232544 -142.920501709 0.695080833085 417733.0 161431.0 0.984
-53.6239433289 -182.28453064 -142.91545105 0.700190566673 417733.0 417733.0 0.0
-53.6237449646 -182.284515381 -142.915359497 0.700273345177 127835.0 417733.0 0.988
-53.6072998047 -182.282791138 -142.907836914 0.70708877531 127835.0 127835.0 0.0
-53.6072235107 -182.282775879 -142.907806396 0.707120038075 462292.0 127835.0 0.992
-53.5978813171 -182.281707764 -142.903717041 0.710996620945 462292.0 462292.0 0.0
-53.5974998474 -182.281646729 -142.903579712 0.711135321754 158194.0 462292.0 0.992
-53.5500106812 -182.273498535 -142.887496948 0.728334222107 158194.0 158194.0 0.0
-53.5331497192 -182.270095825 -142.882705688 0.734337268405 158189.0 158189.0 0.0
-53.5329704285 -182.270050049 -142.882675171 0.734386250756 586097.0 158189.0 0.984
-53.5219764709 -182.267166138 -142.880737305 0.737398665364 586097.0 586097.0 0.0
-53.5218429565 -182.26713562 -142.880722046 0.737432432266 586101.0 586097.0 0.996
-53.4883918762 -182.261245728 -142.876296997 0.745840390688 586101.0 586101.0 0.0
-53.4833908081 -182.260101318 -142.87512207 0.747200798591 155711.0 586099.0 0.96
-53.4590415955 -182.255889893 -142.870040894 0.753470210111 155711.0 155711.0 0.0
-53.455406189 -182.25553894 -142.869491577 0.754267936095 35705.0 27401.0 0.96
-53.4357757568 -182.253158569 -142.867263794 0.758084124748 35705.0 35705.0 0.0
-53.4356193542 -182.253128052 -142.867233276 0.758117377303 158191.0 35705.0 0.984
-53.4261131287 -182.251693726 -142.865585327 0.760162409454 158191.0 158191.0 0.0
-53.4150657654 -182.249938965 -142.863952637 0.762430483045 159925.0 2982.0 0.98
-53.3700141907 -182.245788574 -142.859085083 0.771018711348 159925.0 159925.0 0.0
-53.3695831299 -182.245727539 -142.859085083 0.771083862896 555475.0 159925.0 0.992
-53.3160820007 -182.237960815 -142.859359741 0.779162654802 555475.0 555475.0 0.0
-53.3151702881 -182.237792969 -142.859359741 0.779313226306 35093.0 104370.0 0.992
-53.2530441284 -182.226638794 -142.858917236 0.789165095156 541033.0 354735.0 0.564
-53.2218475342 -182.219909668 -142.860076904 0.794470760741 74861.0 74861.0 0.0
-53.1716156006 -182.212783813 -142.862289429 0.802095153964 182608.0 182608.0 0.0
-53.1659698486 -182.211654663 -142.862640381 0.802891409189 200230.0 541035.0 0.324
-53.1550750732 -182.209747314 -142.862869263 0.804175382871 153111.0 153111.0 0.0
-53.0780181885 -182.194885254 -142.866455078 0.81321198411 580341.0 580341.0 0.0
-53.076210022 -182.194381714 -142.866424561 0.813485329825 573465.0 573469.0 0.928
-53.0635681152 -182.191085815 -142.866394043 0.815284550981 573465.0 444616.0 0.408
-53.0565223694 -182.189285278 -142.866210938 0.816341045861 444617.0 444616.0 0.752
-53.0394325256 -182.185562134 -142.866241455 0.818528739119 444617.0 444617.0 0.0
-53.0167045593 -182.180114746 -142.866943359 0.821336934176 580932.0 580928.0 0.044
-52.9901008606 -182.173080444 -142.865844727 0.825690877497 562769.0 508715.0 0.076
-52.9871177673 -182.172302246 -142.865692139 0.826209421419 562769.0 562768.0 0.06
-52.9670639038 -182.168670654 -142.866210938 0.828768936153 562768.0 562768.0 0.0
-52.9194717407 -182.15814209 -142.868591309 0.834826701246 508716.0 508716.0 0.0
-52.9193954468 -182.158126831 -142.868591309 0.834836555756 444622.0 508716.0 0.996
-52.9003372192 -182.154495239 -142.868835449 0.837290328571 444622.0 444622.0 0.0
-52.9002494812 -182.15447998 -142.868835449 0.837299109659 490905.0 444622.0 0.996
-52.8780555725 -182.149688721 -142.870330811 0.839485600526 490905.0 490905.0 0.0
-52.8314056396 -182.143554688 -142.875900269 0.842709421291 154391.0 154391.0 0.0
-52.7528190613 -182.124801636 -142.880310059 0.853322238578 154903.0 154903.0 0.0
-52.6827430725 -182.103515625 -142.882369995 0.861345982807 60274.0 60274.0 0.0
-52.6221580505 -182.090072632 -142.890548706 0.864434533951 154897.0 154897.0 0.0
-52.6153717041 -182.089736938 -142.893081665 0.863890463011 154899.0 104832.0 0.996
-52.5750808716 -182.081924438 -142.901855469 0.864282619105 150774.0 189575.0 0.344
-52.5174484253 -182.071395874 -142.918075562 0.864860005258 153533.0 8601.0 0.628
-52.5106391907 -182.07043457 -142.91973877 0.864853029632 152981.0 152985.0 0.344
-52.4590415955 -182.059524536 -142.933349609 0.864727284892 148099.0 148099.0 0.0
-52.4164390564 -182.054931641 -142.944442749 0.863552789916 56594.0 151821.0 0.104
-52.4047279358 -182.053207397 -142.947875977 0.863151042383 259819.0 148103.0 0.856
-52.3463172913 -182.049728394 -142.965133667 0.859216517454 517454.0 206773.0 0.6
-52.2815818787 -182.046920776 -142.989334106 0.855723611998 325970.0 584095.0 0.6
-52.2477798462 -182.044647217 -143.004074097 0.854190750769 607946.0 607945.0 0.492
-52.1952438354 -182.043701172 -143.025009155 0.851872219875 477387.0 477387.0 0.0
-52.1700286865 -182.044082642 -143.034362793 0.851056443502 206771.0 206771.0 0.0
-52.1473808289 -182.042831421 -143.043121338 0.850204283181 151152.0 152966.0 0.588
-52.1077079773 -182.040237427 -143.056945801 0.848921567197 175171.0 151152.0 0.472
-52.092048645 -182.039489746 -143.061706543 0.848369424452 175167.0 175171.0 0.14
-52.0885353088 -182.039245605 -143.062896729 0.848187396942 175167.0 351581.0 0.224
-52.0624923706 -182.037307739 -143.072692871 0.846661290311 351581.0 351579.0 0.424
-52.0259780884 -182.035202026 -143.086074829 0.844822633097 351580.0 351579.0 0.052
-52.0244522095 -182.035079956 -143.086654663 0.84476538229 149671.0 351580.0 0.964
-51.9877586365 -182.032211304 -143.102157593 0.843199914942 150682.0 149671.0 0.484
-51.9507522583 -182.03012085 -143.116714478 0.841904629187 150690.0 150682.0 0.072
-51.9472427368 -182.030014038 -143.118041992 0.841835051069 150690.0 148087.0 0.036
-51.8960762024 -182.027832031 -143.138473511 0.841011908369 148087.0 150679.0 0.696
-51.8623123169 -182.027160645 -143.155227661 0.840087876202 150684.0 149044.0 0.444
-51.8593063354 -182.027038574 -143.156997681 0.839834034368 326270.0 150684.0 0.528
-51.7696151733 -182.026153564 -143.203155518 0.83311477519 148070.0 148070.0 0.0
-51.6658058167 -182.029754639 -143.248046875 0.831282189847 146619.0 146619.0 0.0
-51.6317596436 -182.030975342 -143.262817383 0.8307035321 437095.0 437096.0 0.268
-51.6060066223 -182.032089233 -143.273406982 0.830522766619 149054.0 93816.0 0.104
-51.5710411072 -182.035095215 -143.290130615 0.830340222805 520313.0 520313.0 0.0
-51.5033378601 -182.03817749 -143.327194214 0.830538418412 432862.0 432862.0 0.0
-51.501663208 -182.038131714 -143.328079224 0.83050922621 504207.0 432861.0 0.116
-51.4358520508 -182.041275024 -143.365447998 0.829277509615 82091.0 82091.0 0.0
-51.4272537231 -182.041168213 -143.370422363 0.829148760705 93813.0 75087.0 0.932
-51.3689956665 -182.042221069 -143.400726318 0.828222470052 501032.0 501032.0 0.0
-51.3373298645 -182.04296875 -143.417816162 0.827023543365 501030.0 501030.0 0.0
-51.301940918 -182.043716431 -143.436203003 0.826355772178 383479.0 383479.0 0.0
-51.2138023376 -182.042617798 -143.4790802 0.825348094718 397215.0 397215.0 0.0
-51.1453819275 -182.040771484 -143.515960693 0.827855465871 397213.0 397213.0 0.0
-51.1140823364 -182.039489746 -143.534896851 0.829310011269 462837.0 462837.0 0.0
-51.1140670776 -182.039489746 -143.534912109 0.829310033544 462836.0 462837.0 0.996
-51.1102638245 -182.039093018 -143.536987305 0.829315580068 462836.0 462836.0 0.0
-51.0539894104 -182.03527832 -143.568450928 0.831088176273 256038.0 213377.0 0.288
-51.0385360718 -182.03453064 -143.577331543 0.831770552834 283255.0 283255.0 0.0
-51.0175590515 -182.032608032 -143.588668823 0.832278278359 147199.0 147373.0 0.816
-50.9737205505 -182.03062439 -143.612472534 0.83346348813 145147.0 145147.0 0.0
-50.9736328125 -182.030609131 -143.612518311 0.833464963903 147195.0 145147.0 0.996
-50.9517707825 -182.028244019 -143.623535156 0.833832431258 147195.0 147195.0 0.0
-50.9517669678 -182.028244019 -143.623535156 0.833832467094 76075.0 147195.0 0.996
-50.951259613 -182.028182983 -143.623794556 0.833841390138 76075.0 76075.0 0.0
-50.9243125916 -182.026245117 -143.638595581 0.83388515994 211854.0 211854.0 0.0
-50.9013023376 -182.024551392 -143.652160645 0.833848686723 233861.0 147449.0 0.14
-50.8524360657 -182.023010254 -143.679031372 0.833883876274 235095.0 235095.0 0.0
-50.8382492065 -182.022415161 -143.687515259 0.83413249894 251587.0 251586.0 0.904
-50.8038787842 -182.020248413 -143.70854187 0.835073483867 251587.0 251587.0 0.0
-50.8038330078 -182.020248413 -143.708572388 0.83507616012 146738.0 251587.0 0.996
-50.7928962708 -182.019470215 -143.715301514 0.835742547184 146738.0 146738.0 0.0
-50.7534599304 -182.015975952 -143.743530273 0.83683813405 435460.0 435460.0 0.0
-50.6653175354 -182.003631592 -143.803344727 0.837380541665 558276.0 558276.0 0.0
-50.6653022766 -182.003631592 -143.803359985 0.837381123097 558278.0 558276.0 0.996
-50.6617698669 -182.00340271 -143.805664062 0.837525899776 558278.0 558278.0 0.0
-50.6508979797 -182.002197266 -143.812759399 0.837614819696 558279.0 558279.0 0.0
-50.600025177 -181.996368408 -143.844177246 0.836641346178 382159.0 382159.0 0.0
-50.5614051819 -181.992111206 -143.870254517 0.837162883403 354278.0 129482.0 0.056
-50.5444869995 -181.991149902 -143.880981445 0.837361234325 145048.0 108498.0 0.34
-50.5370750427 -181.990509033 -143.886123657 0.837223495613 145127.0 108498.0 0.428
-50.4718399048 -181.985702515 -143.929977417 0.838420354332 129483.0 549596.0 0.92
-50.4542884827 -181.984176636 -143.942749023 0.839331111689 549596.0 549599.0 0.588
-50.4432296753 -181.984832764 -143.95161438 0.839936444218 549599.0 549599.0 0.0
-50.3929786682 -181.985992432 -143.994781494 0.843942812056 521022.0 521022.0 0.0
-50.3776245117 -181.986068726 -144.007125854 0.844402449931 469532.0 160561.0 0.024
-50.3361358643 -181.982711792 -144.044006348 0.844397785218 470143.0 470143.0 0.0
-50.3053703308 -181.979202271 -144.069702148 0.844196198344 527700.0 527700.0 0.0
-50.28074646 -181.97869873 -144.090164185 0.843278863842 600585.0 600585.0 0.0
-50.2454910278 -181.975128174 -144.120178223 0.84178121658 600582.0 600582.0 0.0
-50.1967964172 -181.973449707 -144.159439087 0.839858539049 591261.0 591261.0 0.0
-50.1945037842 -181.973236084 -144.161422729 0.839786889128 437592.0 437594.0 0.98
-50.1318626404 -181.96925354 -144.218917847 0.839282338648 366607.0 82022.0 0.04
-50.116268158 -181.96812439 -144.234680176 0.839524211129 253920.0 590232.0 0.956
-50.0919952393 -181.960861206 -144.258255005 0.838727984262 253924.0 590233.0 0.476
-50.0848464966 -181.959899902 -144.265838623 0.838485523387 590231.0 253924.0 0.668
-50.0223808289 -181.950561523 -144.327423096 0.839333462504 329068.0 329068.0 0.0
-49.9975585938 -181.948638916 -144.349334717 0.840344945731 329069.0 549157.0 0.772
-49.9841690063 -181.947250366 -144.361465454 0.84088023798 549158.0 549158.0 0.0
-49.9406051636 -181.941604614 -144.407241821 0.841700333868 372388.0 372388.0 0.0
-49.940574646 -181.941604614 -144.407272339 0.841701578482 143478.0 372388.0 0.996
-49.9330825806 -181.940948486 -144.415756226 0.842011487411 143478.0 143478.0 0.0
-49.899394989 -181.934463501 -144.451385498 0.842806872782 372393.0 372393.0 0.0
-49.880241394 -181.933883667 -144.471923828 0.843119355103 462823.0 105903.0 0.828
-49.8576660156 -181.931213379 -144.49760437 0.843386073979 549126.0 462824.0 0.108
-49.8351211548 -181.925521851 -144.52142334 0.843208370124 143625.0 462825.0 0.352
-49.8160667419 -181.919174194 -144.543243408 0.842829574682 422378.0 422378.0 0.0
-49.750087738 -181.90397644 -144.613693237 0.844590075163 508248.0 508248.0 0.0
-49.7417831421 -181.901809692 -144.62286377 0.844512525539 552061.0 582633.0 0.536
-49.7240371704 -181.897262573 -144.642745972 0.84461559564 32501.0 32501.0 0.0
-49.6776771545 -181.883834839 -144.690032959 0.845336386473 510907.0 510907.0 0.0
-49.6544799805 -181.877258301 -144.71647644 0.846048539728 144283.0 144283.0 0.0
-49.6210250854 -181.867736816 -144.757034302 0.848385753561 80250.0 80250.0 0.0
-49.5978050232 -181.861923218 -144.783828735 0.849833212738 575840.0 510909.0 0.232
-49.5571479797 -181.849304199 -144.833450317 0.853519720075 432727.0 432727.0 0.0
-49.5429992676 -181.84588623 -144.850204468 0.854669008374 141928.0 141928.0 0.0
-49.4968338013 -181.83291626 -144.904251099 0.857392731294 112888.0 112888.0 0.0
-49.4899673462 -181.831130981 -144.911560059 0.857815640085 296051.0 296051.0 0.0
-49.472869873 -181.826705933 -144.931564331 0.858370032991 141783.0 296054.0 0.028
