X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
66.358215332 -148.143997192 -150.139587402 0.530752810174 70541.0 70541.0 0.0
66.4384078979 -148.196090698 -150.127990723 0.524283797539 69762.0 69800.0 0.816
66.4646682739 -148.210632324 -150.122009277 0.523809982867 69761.0 69800.0 0.724
66.5401229858 -148.257507324 -150.112701416 0.520654249423 29925.0 29925.0 0.0
66.6155319214 -148.28678894 -150.112380981 0.508475966232 15512.0 15512.0 0.0
66.7535324097 -148.364776611 -150.121612549 0.497765470692 55838.0 55838.0 0.0
66.9312210083 -148.460494995 -150.149734497 0.476063723219 69259.0 69259.0 0.0
66.9317169189 -148.460723877 -150.149688721 0.476057307324 69712.0 69259.0 0.988
66.9724273682 -148.4793396 -150.146286011 0.475529065221 69712.0 69712.0 0.0
67.0566177368 -148.536727905 -150.154388428 0.46726977007 69240.0 69240.0 0.0
67.1577072144 -148.578155518 -150.160827637 0.462289170771 69741.0 69741.0 0.0
67.2468719482 -148.639373779 -150.174606323 0.458950825446 49329.0 72661.0 0.784
67.3306808472 -148.682189941 -150.175613403 0.458671233445 29921.0 29921.0 0.0
67.3874816895 -148.727828979 -150.182327271 0.458130766878 58313.0 17999.0 0.036
67.4951171875 -148.78692627 -150.178924561 0.457442342145 58325.0 58323.0 0.964
67.4987411499 -148.789611816 -150.179168701 0.457751266435 58323.0 58322.0 0.064
67.5734863281 -148.82409668 -150.202636719 0.464699860588 58322.0 58322.0 0.0
67.584602356 -148.830871582 -150.203170776 0.464978747278 67854.0 67854.0 0.0
67.7337112427 -148.894805908 -150.227920532 0.464706248764 58326.0 40842.0 0.712
67.7487258911 -148.899093628 -150.228393555 0.465433943209 40842.0 58314.0 0.412
67.8229141235 -148.922851562 -150.23928833 0.46835708076 30257.0 7656.0 0.576
67.8683853149 -148.945053101 -150.251251221 0.468945557807 68312.0 68312.0 0.0
67.9465713501 -148.984527588 -150.263198853 0.472994078573 68310.0 68310.0 0.0
67.9467773438 -148.984588623 -150.26322937 0.472985889076 63496.0 68310.0 0.992
67.9720230103 -148.991256714 -150.266098022 0.471970391446 63496.0 63496.0 0.0
68.0915145874 -149.040023804 -150.293533325 0.468383481103 55827.0 55827.0 0.0
68.1643753052 -149.087844849 -150.312789917 0.471309228611 56014.0 65879.0 0.132
68.2245330811 -149.12348938 -150.310501099 0.472551712308 68324.0 68324.0 0.0
68.3304214478 -149.189743042 -150.315597534 0.474912069819 67169.0 67169.0 0.0
68.4017181396 -149.214981079 -150.322235107 0.479165750533 14385.0 66473.0 0.836
68.4209518433 -149.222686768 -150.323822021 0.480535546676 66473.0 66482.0 0.088
68.5062484741 -149.269882202 -150.330276489 0.491276065555 55540.0 67167.0 0.156
68.5420074463 -149.2837677 -150.331039429 0.496598534526 55540.0 6963.0 0.316
68.6041641235 -149.304016113 -150.335830688 0.505297538851 66477.0 22061.0 0.86
68.6363449097 -149.321228027 -150.343338013 0.507933197372 65824.0 65824.0 0.0
68.6366729736 -149.321334839 -150.343383789 0.507944988485 54342.0 65824.0 0.996
68.7177810669 -149.349639893 -150.356658936 0.510880975621 54342.0 54342.0 0.0
68.7813415527 -149.383544922 -150.376693726 0.511421331484 65856.0 20616.0 0.928
68.8077316284 -149.392471313 -150.382003784 0.510697970273 65876.0 59142.0 0.892
68.922164917 -149.425415039 -150.409606934 0.516112587454 40401.0 40401.0 0.0
68.9803543091 -149.446380615 -150.424118042 0.517538994057 48277.0 48277.0 0.0
69.0333251953 -149.467025757 -150.431533813 0.516334501443 56315.0 56315.0 0.0
69.0333862305 -149.467056274 -150.431549072 0.516332085408 56314.0 56315.0 0.992
69.0406494141 -149.470626831 -150.432556152 0.516032497087 56314.0 56314.0 0.0
69.1014175415 -149.4974823 -150.443649292 0.515770973528 56312.0 49420.0 0.916
69.1102600098 -149.500427246 -150.445373535 0.51585387351 49420.0 65191.0 0.1
69.1677627563 -149.517120361 -150.453262329 0.515818360738 65191.0 65191.0 0.0
69.2361679077 -149.55015564 -150.469177246 0.513261518394 65193.0 65193.0 0.0
69.3796691895 -149.620269775 -150.478805542 0.504137570063 1034.0 1034.0 0.0
69.50050354 -149.661605835 -150.484390259 0.505494410318 19269.0 19269.0 0.0
69.5026473999 -149.662597656 -150.484573364 0.505610670177 60589.0 60590.0 0.012
69.57081604 -149.698547363 -150.491622925 0.509923547756 63873.0 63836.0 0.916
69.6033935547 -149.710174561 -150.49647522 0.511433135613 63876.0 63876.0 0.0
69.67552948 -149.746047974 -150.502029419 0.512313334605 63877.0 63907.0 0.196
69.6883850098 -149.753616333 -150.502838135 0.512237028557 51001.0 63877.0 0.928
69.7527160645 -149.78276062 -150.508483887 0.51458461359 51001.0 63875.0 0.544
69.7903289795 -149.797332764 -150.509963989 0.515882587349 63875.0 63863.0 0.076
69.8225784302 -149.809432983 -150.514358521 0.519905228315 63863.0 63863.0 0.0
