X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
1.29675269127 -192.770019531 -187.253204346 2.00465614209 86421.0 86500.0 0.368
1.34581935406 -192.766494751 -187.325561523 2.00740034502 86500.0 86500.0 0.0
1.41314291954 -192.753646851 -187.438354492 2.01275746072 86958.0 86641.0 0.948
1.4153239727 -192.753128052 -187.44241333 2.0129260375 86641.0 86641.0 0.0
1.41573238373 -192.753067017 -187.443130493 2.01297283412 85869.0 86641.0 0.98
1.43574476242 -192.750045776 -187.477966309 2.01526586827 85869.0 85869.0 0.0
1.54089903831 -192.71836853 -187.666610718 2.02660257922 87534.0 87534.0 0.0
1.57544207573 -192.700469971 -187.737136841 2.02588012697 87476.0 87706.0 0.928
1.58255648613 -192.696640015 -187.749725342 2.02597889929 87717.0 87706.0 0.916
1.70418071747 -192.661575317 -187.927398682 2.01989964065 85572.0 85572.0 0.0
1.7118229866 -192.659057617 -187.937057495 2.01934289315 84941.0 85571.0 0.9
1.89254319668 -192.57170105 -188.203918457 2.00368079892 85562.0 85562.0 0.0
1.89677977562 -192.568908691 -188.209747314 2.00339907146 85561.0 83964.0 0.248
1.91276073456 -192.556930542 -188.234924316 2.00069854386 82870.0 85564.0 0.112
2.01501631737 -192.479629517 -188.408340454 1.99043048425 86629.0 86094.0 0.68
2.07928657532 -192.429016113 -188.510223389 1.9894752584 86090.0 86097.0 0.796
2.12836956978 -192.391067505 -188.582077026 1.99119221448 85558.0 85558.0 0.0
2.12931156158 -192.390365601 -188.583557129 1.99126671739 81649.0 85558.0 0.976
2.16762280464 -192.36151123 -188.643676758 1.99429650236 81649.0 81649.0 0.0
2.16764736176 -192.361495972 -188.643722534 1.99429799815 84200.0 81649.0 0.996
2.1737511158 -192.356460571 -188.654067993 1.9946704497 84200.0 84200.0 0.0
2.22632956505 -192.314178467 -188.737823486 1.99810447632 85051.0 85051.0 0.0
2.3964600563 -192.18951416 -189.012390137 2.03414115624 84705.0 84705.0 0.0
2.39967083931 -192.187454224 -189.017776489 2.03534192957 83943.0 83943.0 0.0
2.4038271904 -192.184890747 -189.024536133 2.03681744255 85034.0 82143.0 0.016
2.44698429108 -192.15675354 -189.091293335 2.0511556149 82143.0 82143.0 0.0
2.4497256279 -192.154876709 -189.096038818 2.05215440926 66438.0 84468.0 0.988
2.55978441238 -192.096359253 -189.286376953 2.09967263424 66438.0 66438.0 0.0
2.55988669395 -192.096282959 -189.286575317 2.09972544994 85472.0 66438.0 0.996
2.58533596992 -192.07862854 -189.335693359 2.11287655854 85472.0 85472.0 0.0
2.58548951149 -192.078491211 -189.336029053 2.11295998482 86069.0 85472.0 0.996
2.62373542786 -192.043899536 -189.419769287 2.13373312982 86069.0 86069.0 0.0
2.62542915344 -192.042755127 -189.423477173 2.13479827863 86594.0 86069.0 0.912
2.64298343658 -192.030853271 -189.461883545 2.1458370935 86594.0 86594.0 0.0
2.64308428764 -192.030776978 -189.462081909 2.14588543715 86593.0 86594.0 0.992
2.65560269356 -192.021453857 -189.485809326 2.15188004967 86593.0 86593.0 0.0
2.69955205917 -191.959854126 -189.60333252 2.16945876099 86591.0 86591.0 0.0
2.69965481758 -191.959609985 -189.603683472 2.16947689989 86763.0 86591.0 0.996
2.72522759438 -191.897949219 -189.691299438 2.17399348473 86763.0 86763.0 0.0
2.74344921112 -191.839233398 -189.771591187 2.17776916808 86769.0 86765.0 0.332
2.7539024353 -191.814987183 -189.8074646 2.17894139286 86766.0 86765.0 0.748
2.7779417038 -191.762634277 -189.880310059 2.18022787725 86766.0 86766.0 0.0
2.7912170887 -191.730163574 -189.916168213 2.17768000311 86550.0 86550.0 0.0
2.84539437294 -191.572631836 -190.112472534 2.17441326351 82021.0 82021.0 0.0
2.86946606636 -191.48651123 -190.199737549 2.16788160078 91029.0 91029.0 0.0
2.88359069824 -191.441329956 -190.24458313 2.16506577639 88889.0 89553.0 0.152
2.90698409081 -191.347427368 -190.339889526 2.16058389893 90760.0 90760.0 0.0
2.91721343994 -191.317596436 -190.369644165 2.15887841391 90765.0 90767.0 0.116
2.9176197052 -191.316421509 -190.370758057 2.15881566016 90765.0 89981.0 0.5
2.91826677322 -191.31427002 -190.37310791 2.15871658109 89981.0 89981.0 0.0
2.95176935196 -191.201950073 -190.48828125 2.15517489957 90363.0 90363.0 0.0
2.95295214653 -191.198760986 -190.491165161 2.1548748853 89550.0 90354.0 0.992
2.98279809952 -191.095840454 -190.585189819 2.14493017542 91115.0 90317.0 0.852
2.99049425125 -191.06350708 -190.613067627 2.14293299278 86057.0 90317.0 0.672
3.00956702232 -190.984222412 -190.684494019 2.13685571857 90314.0 86057.0 0.468
3.03622889519 -190.835037231 -190.807113647 2.13036529588 89537.0 89537.0 0.0
3.06161284447 -190.684280396 -190.931625366 2.12572788381 90326.0 91126.0 0.816
3.08438014984 -190.518341064 -191.048248291 2.12623311313 90749.0 90749.0 0.0
3.09152150154 -190.489761353 -191.060958862 2.12513611956 90746.0 90746.0 0.0
3.12872242928 -190.33744812 -191.12562561 2.11511047903 93159.0 92346.0 0.852
3.13951444626 -190.279998779 -191.148117065 2.1112795561 91957.0 91957.0 0.0
3.15442991257 -190.184265137 -191.18397522 2.1060667918 92779.0 92779.0 0.0
3.15575575829 -190.165481567 -191.19203186 2.10510348422 90754.0 92780.0 0.992
3.16537070274 -190.041687012 -191.23777771 2.09972863655 90751.0 90751.0 0.0
3.18730688095 -189.875427246 -191.282928467 2.08652694483 85300.0 85300.0 0.0
3.20532107353 -189.741622925 -191.313278198 2.08144174777 91108.0 91108.0 0.0
3.22903060913 -189.501998901 -191.369293213 2.06886174038 91100.0 91100.0 0.0
3.22984004021 -189.495223999 -191.370864868 2.06871729329 91099.0 91099.0 0.0
3.24903249741 -189.307525635 -191.404800415 2.06495292276 89508.0 89508.0 0.0
3.24970459938 -189.302078247 -191.405654907 2.06477209931 91520.0 91085.0 0.12
3.26679825783 -189.132659912 -191.437225342 2.06107116102 89520.0 89520.0 0.0
3.28023147583 -189.006072998 -191.450805664 2.0549910019 91188.0 91188.0 0.0
3.30258965492 -188.770797729 -191.486633301 2.03854719957 82015.0 82015.0 0.0
3.3151011467 -188.577026367 -191.510391235 2.02380305969 90379.0 90379.0 0.0
3.31644248962 -188.349258423 -191.542953491 2.01186149481 91599.0 91599.0 0.0
3.3164255619 -188.338485718 -191.544876099 2.01085413995 91600.0 91598.0 0.236
3.31190824509 -188.078079224 -191.586639404 1.99816208671 89178.0 89178.0 0.0
3.30932664871 -187.978546143 -191.60307312 1.99022439949 89486.0 89486.0 0.0
3.29396796227 -187.667831421 -191.627502441 1.9675867716 92385.0 92385.0 0.0
3.28196954727 -187.548355103 -191.646102905 1.96454512108 93547.0 93547.0 0.0
3.27241849899 -187.421035767 -191.656677246 1.96057394434 93544.0 93544.0 0.0
3.23751878738 -187.165145874 -191.67199707 1.95921247067 92295.0 92295.0 0.0
3.20665550232 -187.019180298 -191.686157227 1.96325496929 91484.0 91060.0 0.884
3.18986606598 -186.901077271 -191.691574097 1.96593867847 95219.0 94498.0 0.828
3.15951728821 -186.762176514 -191.70501709 1.96946674047 94017.0 94017.0 0.0
3.15950584412 -186.762145996 -191.70501709 1.96946571415 95525.0 94017.0 0.992
3.15809464455 -186.757614136 -191.705368042 1.96933845068 95525.0 95525.0 0.0
3.1421380043 -186.696716309 -191.709472656 1.96610005597 99667.0 99667.0 0.0
3.05638957024 -186.438674927 -191.722106934 1.95710071214 99656.0 99656.0 0.0
3.0562813282 -186.438369751 -191.722122192 1.95710722708 99233.0 99656.0 0.984
3.0496275425 -186.419921875 -191.723297119 1.95750789574 99233.0 99233.0 0.0
2.98639345169 -186.284423828 -191.721633911 1.95132519329 92400.0 95117.0 0.568
2.95010113716 -186.192001343 -191.718322754 1.94709418422 95152.0 95152.0 0.0
2.83992671967 -185.95123291 -191.726913452 1.9390217395 91463.0 91463.0 0.0
2.80652284622 -185.884963989 -191.729187012 1.93553862675 95115.0 95115.0 0.0
2.72466754913 -185.712799072 -191.737472534 1.93446525682 98253.0 98253.0 0.0
2.6364107132 -185.497787476 -191.781768799 1.93160092696 99319.0 94636.0 0.888
2.5949344635 -185.3699646 -191.806060791 1.9336544105 99314.0 99313.0 0.864
2.52612495422 -185.17225647 -191.865493774 1.93378184599 99315.0 99316.0 0.076
2.47694325447 -184.980712891 -191.923461914 1.94321737803 97059.0 96651.0 0.932
2.4678375721 -184.951080322 -191.934707642 1.94542978425 97181.0 96651.0 0.772
2.44148445129 -184.816497803 -191.995437622 1.95117440356 97744.0 97181.0 0.256
2.44016623497 -184.806152344 -192.000564575 1.95178855868 97744.0 97744.0 0.0
2.44015789032 -184.806106567 -192.000595093 1.9517917593 87968.0 97744.0 0.996
2.43810272217 -184.793518066 -192.00692749 1.95258871507 87968.0 87968.0 0.0
2.43744301796 -184.789047241 -192.009231567 1.95293823225 98748.0 87968.0 0.92
2.42985534668 -184.737716675 -192.035736084 1.95695767983 98748.0 98748.0 0.0
2.42385053635 -184.689788818 -192.05809021 1.96035684166 100277.0 97609.0 0.108
2.41096377373 -184.63609314 -192.087265015 1.96205568195 97609.0 87074.0 0.032
2.38952517509 -184.528594971 -192.151245117 1.96666870503 98626.0 93725.0 0.56
2.37749290466 -184.464538574 -192.190078735 1.97112138048 98626.0 98819.0 0.536
2.34954857826 -184.348297119 -192.2552948 1.98205749842 102315.0 102315.0 0.0
2.32294631004 -184.249069214 -192.32119751 1.99144519448 102313.0 100193.0 0.824
2.31672358513 -184.229995728 -192.334106445 1.99303162367 100193.0 100193.0 0.0
2.31515932083 -184.225967407 -192.33682251 1.9934594514 102655.0 100613.0 0.972
2.29329681396 -184.167129517 -192.374710083 1.99955644313 102655.0 102655.0 0.0
2.28807449341 -184.154830933 -192.3828125 2.00107867998 102657.0 101867.0 0.332
2.2750005722 -184.124771118 -192.40447998 2.00385064648 92788.0 103111.0 0.752
2.26555275917 -184.100631714 -192.42326355 2.00552241009 102654.0 92788.0 0.972
2.23538160324 -184.034484863 -192.476013184 2.01191343988 102654.0 102654.0 0.0
2.23267769814 -184.028762817 -192.480316162 2.01246773913 103771.0 101558.0 0.964
2.19550704956 -183.958465576 -192.533737183 2.01957416123 103771.0 103771.0 0.0
2.15025949478 -183.883422852 -192.603424072 2.02352318046 103770.0 104279.0 0.904
2.13214540482 -183.855621338 -192.628799438 2.02559622057 104305.0 98171.0 0.6
2.12645506859 -183.847900391 -192.63609314 2.02617706079 98171.0 98171.0 0.0
2.08130478859 -183.780014038 -192.699279785 2.03069402895 104302.0 103125.0 0.684
2.01907753944 -183.693649292 -192.792419434 2.0363175229 105376.0 105382.0 0.236
1.97921144962 -183.646987915 -192.844909668 2.04200567113 105382.0 105382.0 0.0
1.97481393814 -183.641036987 -192.852111816 2.04246768954 100645.0 105380.0 0.872
1.95550489426 -183.615997314 -192.881515503 2.04449234124 105580.0 100645.0 0.896
1.88190817833 -183.531341553 -192.983764648 2.05393488858 105580.0 105580.0 0.0
1.87479186058 -183.521987915 -192.996002197 2.05485391286 105579.0 105880.0 0.108
1.85390245914 -183.492965698 -193.031707764 2.05723442864 105882.0 105880.0 0.956
1.8282879591 -183.462081909 -193.071121216 2.06067982125 105882.0 105882.0 0.0
1.80646252632 -183.439056396 -193.101654053 2.06398100316 106362.0 106361.0 0.62
1.7963321209 -183.429550171 -193.115432739 2.06521197384 106362.0 106364.0 0.084
1.75693011284 -183.391036987 -193.175415039 2.06893685827 106364.0 106364.0 0.0
1.75691902637 -183.391021729 -193.175430298 2.06893793805 106366.0 106364.0 0.996
1.75417053699 -183.388061523 -193.179672241 2.06920680441 106366.0 106366.0 0.0
1.7152415514 -183.349197388 -193.240066528 2.07179584863 107197.0 107197.0 0.0
1.59478282928 -183.292419434 -193.388793945 2.05994401739 107738.0 103796.0 0.536
1.58161485195 -183.286071777 -193.407440186 2.05883887673 95876.0 103796.0 0.056
1.58005392551 -183.285614014 -193.409057617 2.05863946514 95876.0 53166.0 0.012
1.55891287327 -183.277084351 -193.436264038 2.05537300851 107262.0 106673.0 0.176
1.54873800278 -183.272583008 -193.451065063 2.05338657878 106650.0 106650.0 0.0
1.39504623413 -183.207427979 -193.664138794 2.03071864256 102702.0 102702.0 0.0
1.29358458519 -183.16015625 -193.830718994 2.01973162973 107218.0 107798.0 0.4
1.23443508148 -183.126693726 -193.931152344 2.01910231011 105641.0 105641.0 0.0
1.22093069553 -183.115203857 -193.954406738 2.01756834185 108117.0 108117.0 0.0
1.21135342121 -183.109741211 -193.96975708 2.01588522712 107250.0 108120.0 0.96
1.05394554138 -183.023788452 -194.208633423 2.00350806983 108118.0 108118.0 0.0
0.985555291176 -182.997238159 -194.292388916 2.0071412522 108098.0 108098.0 0.0
0.914176464081 -182.974639893 -194.378219604 2.01011706169 105639.0 105127.0 0.08
0.878331303596 -182.965393066 -194.428939819 2.00866057501 106370.0 107186.0 0.12
0.858195066452 -182.961242676 -194.460586548 2.0066817293 106370.0 109184.0 0.504
0.84343457222 -182.951705933 -194.492523193 2.00361612724 109184.0 109184.0 0.0
0.822102725506 -182.945770264 -194.532043457 1.99747434433 105105.0 105105.0 0.0
0.724799573421 -182.910629272 -194.713790894 1.97666353148 101554.0 101554.0 0.0
0.660006999969 -182.899795532 -194.82484436 1.96736970806 109228.0 109228.0 0.0
0.543202102184 -182.865692139 -195.025817871 1.96094841088 109671.0 109671.0 0.0
0.494518965483 -182.848236084 -195.119689941 1.96092859152 104066.0 104066.0 0.0
0.394634723663 -182.823806763 -195.311004639 1.96314699852 109745.0 109745.0 0.0
0.394561648369 -182.823791504 -195.311141968 1.9631517095 109746.0 109745.0 0.996
0.376363009214 -182.821273804 -195.346282959 1.96432474356 109746.0 109746.0 0.0
0.334475159645 -182.81300354 -195.426177979 1.96774741072 109748.0 109748.0 0.0
0.23431147635 -182.803222656 -195.617248535 1.97300470019 108947.0 108947.0 0.0
0.201988399029 -182.801025391 -195.682373047 1.97453024264 109241.0 106389.0 0.968
0.20061686635 -182.800918579 -195.685043335 1.97459750517 108726.0 106389.0 0.476
0.200012549758 -182.800918579 -195.68611145 1.97463088074 108726.0 108726.0 0.0
0.111969679594 -182.792999268 -195.870819092 1.98024759255 109488.0 109488.0 0.0
0.100032255054 -182.793502808 -195.893661499 1.98104270339 108461.0 109487.0 0.496
0.0899853855371 -182.7940979 -195.912231445 1.98163390935 109727.0 109727.0 0.0
0.0197536125779 -182.796615601 -196.060760498 1.98396511233 94663.0 94663.0 0.0
0.0107547594234 -182.796218872 -196.082397461 1.98403632322 109419.0 109480.0 0.68
-0.0444892756641 -182.801605225 -196.199478149 1.97997385798 108408.0 109417.0 0.08
-0.0907357931137 -182.807983398 -196.316650391 1.97614497869 108890.0 109723.0 0.844
-0.157093256712 -182.82875061 -196.466598511 1.97034306358 109921.0 109921.0 0.0
-0.163165122271 -182.830154419 -196.480773926 1.97017275875 109940.0 104554.0 0.052
-0.186453178525 -182.83782959 -196.540969849 1.96822961239 110367.0 110367.0 0.0
-0.255876511335 -182.855957031 -196.709793091 1.96459287644 110644.0 110644.0 0.0
-0.276317209005 -182.863494873 -196.766876221 1.96419988769 110647.0 110647.0 0.0
-0.296500146389 -182.873382568 -196.826217651 1.96326083954 108986.0 108986.0 0.0
-0.337275713682 -182.881378174 -196.936920166 1.95836228376 102759.0 102759.0 0.0
-0.365425378084 -182.891723633 -197.014511108 1.95673305065 111097.0 111097.0 0.0
-0.387569159269 -182.900756836 -197.079696655 1.95482452246 94151.0 111098.0 0.06
-0.391037762165 -182.902572632 -197.090270996 1.95447437592 111079.0 94151.0 0.372
-0.392520964146 -182.903457642 -197.094772339 1.9543131906 111079.0 111079.0 0.0
-0.424853920937 -182.919189453 -197.183197021 1.95021637355 109307.0 109307.0 0.0
-0.463511586189 -182.943588257 -197.309677124 1.94494238646 110866.0 109233.0 0.656
-0.475296467543 -182.951843262 -197.352462769 1.94396495832 111326.0 103828.0 0.12
-0.490680098534 -182.962112427 -197.399642944 1.94181003357 110684.0 50672.0 0.012
-0.524085521698 -182.984634399 -197.51550293 1.93863424581 83796.0 83796.0 0.0
-0.554736018181 -183.010742188 -197.63899231 1.9385522049 111852.0 109702.0 0.58
-0.560074985027 -183.014358521 -197.65687561 1.93840183279 105121.0 111852.0 0.056
-0.561132967472 -183.015075684 -197.660736084 1.93832632357 111807.0 105121.0 0.844
-0.565899312496 -183.019500732 -197.679885864 1.93753048602 111807.0 111816.0 0.02
-0.604353964329 -183.045761108 -197.833831787 1.93240514845 110604.0 110604.0 0.0
-0.638639569283 -183.084381104 -198.013534546 1.9309741899 113175.0 113175.0 0.0
-0.638771831989 -183.084472656 -198.014068604 1.93096045649 113600.0 113175.0 0.984
-0.646906733513 -183.089813232 -198.046447754 1.93011585168 113600.0 113600.0 0.0
