X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
27.0152893066 -186.032653809 -203.01802063 0.980987605587 74670.0 74670.0 0.0
26.9857597351 -186.040176392 -203.019439697 0.980519551154 104880.0 104880.0 0.0
26.9170322418 -186.058395386 -203.025222778 0.980908793502 104872.0 104872.0 0.0
26.9169025421 -186.058425903 -203.025238037 0.98090878104 115279.0 104872.0 0.988
26.9061660767 -186.061218262 -203.026672363 0.980907754945 115279.0 115279.0 0.0
26.8311672211 -186.076126099 -203.03125 0.980456243566 115276.0 115276.0 0.0
26.7416706085 -186.097351074 -203.041610718 0.979917668142 24057.0 24057.0 0.0
26.6849403381 -186.110519409 -203.042907715 0.979452100625 106349.0 10675.0 0.816
26.5547771454 -186.142105103 -203.05645752 0.981854394382 111857.0 111857.0 0.0
26.5494747162 -186.143264771 -203.056762695 0.981829767734 111852.0 118505.0 0.956
26.4750137329 -186.157897949 -203.062484741 0.980767881937 108500.0 108500.0 0.0
26.4174175262 -186.170883179 -203.063476562 0.980310873335 115671.0 115671.0 0.0
26.3163909912 -186.194076538 -203.071624756 0.980982523848 117351.0 117351.0 0.0
26.308795929 -186.195541382 -203.072723389 0.9809297029 110035.0 110035.0 0.0
26.1636943817 -186.230819702 -203.085693359 0.981678226074 111308.0 111308.0 0.0
26.1217155457 -186.238677979 -203.086334229 0.981712955582 74544.0 74544.0 0.0
25.9983825684 -186.265869141 -203.098358154 0.980421988475 83501.0 83501.0 0.0
25.9474887848 -186.278717041 -203.099121094 0.980200251841 85935.0 103088.0 0.368
25.8140182495 -186.310256958 -203.112258911 0.98170532241 107731.0 107731.0 0.0
25.7751731873 -186.318130493 -203.113861084 0.980867974106 107725.0 107727.0 0.144
25.683385849 -186.338119507 -203.122756958 0.980276984807 108760.0 107727.0 0.192
25.6567420959 -186.344512939 -203.123809814 0.980492463801 108760.0 108758.0 0.288
25.6117420197 -186.354095459 -203.123703003 0.980430839029 121235.0 108758.0 0.972
25.5482730865 -186.367706299 -203.128921509 0.979557954233 100962.0 100962.0 0.0
25.5474357605 -186.367935181 -203.129013062 0.979588535135 100658.0 100962.0 0.984
25.4959487915 -186.381912231 -203.134933472 0.981469260559 100658.0 100658.0 0.0
25.4771842957 -186.385925293 -203.136154175 0.98199109383 110418.0 110418.0 0.0
25.4433937073 -186.392211914 -203.137390137 0.980553478159 100970.0 110410.0 0.872
25.4148654938 -186.397033691 -203.139450073 0.980730868886 110410.0 110411.0 0.248
25.3172073364 -186.419265747 -203.148773193 0.980178859132 110411.0 110411.0 0.0
25.2687950134 -186.43296814 -203.151794434 0.982023166917 103313.0 105704.0 0.796
25.2575397491 -186.435394287 -203.153244019 0.981833039606 103315.0 103315.0 0.0
25.1480464935 -186.459320068 -203.162124634 0.981004356143 100167.0 100167.0 0.0
25.1096153259 -186.466461182 -203.163314819 0.98184585882 116899.0 116899.0 0.0
25.0863666534 -186.47215271 -203.165634155 0.981890385385 116563.0 116563.0 0.0
24.9382362366 -186.504501343 -203.17527771 0.980977426644 125503.0 125503.0 0.0
24.9368629456 -186.504974365 -203.17539978 0.981011098072 125505.0 125504.0 0.052
24.8689918518 -186.521255493 -203.182388306 0.978524690105 111725.0 111725.0 0.0
24.7656021118 -186.54145813 -203.18510437 0.97887053734 89396.0 89396.0 0.0
24.7602005005 -186.541992188 -203.185058594 0.978616660819 54395.0 94612.0 0.02
24.6924343109 -186.553329468 -203.183181763 0.974532880678 94687.0 94687.0 0.0
24.5573005676 -186.583328247 -203.179962158 0.97312957235 94465.0 94465.0 0.0
24.5072536469 -186.593429565 -203.182128906 0.974093442746 94549.0 94549.0 0.0
24.5067462921 -186.593551636 -203.182159424 0.974090583919 94485.0 94486.0 0.996
24.4070510864 -186.614013672 -203.180450439 0.972325739703 94484.0 94484.0 0.0
24.4065246582 -186.614135742 -203.180465698 0.972332864573 94423.0 94484.0 0.972
24.3882198334 -186.618530273 -203.180877686 0.972580199323 94423.0 94423.0 0.0
24.3246212006 -186.62902832 -203.180419922 0.971780063891 94418.0 94418.0 0.0
24.3246192932 -186.62902832 -203.180419922 0.97178000865 94419.0 94418.0 0.992
24.3243865967 -186.629074097 -203.180404663 0.971773158734 94419.0 94419.0 0.0
24.2285041809 -186.650482178 -203.184112549 0.968579102444 98705.0 98705.0 0.0
24.1691989899 -186.664718628 -203.18762207 0.970510035761 65336.0 65336.0 0.0
24.1648769379 -186.665328979 -203.187637329 0.970320097207 94057.0 65338.0 0.984
24.0101280212 -186.698623657 -203.196044922 0.970217438431 94062.0 94062.0 0.0
23.9824886322 -186.706283569 -203.1980896 0.971416994092 94063.0 94063.0 0.0
23.9777622223 -186.707763672 -203.198608398 0.971320658269 90504.0 90504.0 0.0
23.7594070435 -186.75201416 -203.213928223 0.969821526072 1187.0 1187.0 0.0
23.6991767883 -186.769943237 -203.223831177 0.971123101032 59175.0 59175.0 0.0
23.5304851532 -186.803451538 -203.242462158 0.969947048052 90070.0 90070.0 0.0
23.4656352997 -186.8230896 -203.249771118 0.972984001411 36061.0 36061.0 0.0
23.43841362 -186.829452515 -203.2525177 0.971824936286 93532.0 93532.0 0.0
23.2270507812 -186.883621216 -203.286605835 0.971119467102 93530.0 93530.0 0.0
23.1640491486 -186.899490356 -203.29460144 0.968030687409 50437.0 50437.0 0.0
23.0604763031 -186.931564331 -203.315795898 0.963275442624 71451.0 71451.0 0.0
22.9535617828 -186.970626831 -203.347167969 0.965767684489 93106.0 93106.0 0.0
22.8760948181 -186.994827271 -203.368026733 0.964189801488 93105.0 24497.0 0.94
22.84882164 -187.001907349 -203.375350952 0.963785106962 63901.0 63901.0 0.0
22.7967014313 -187.021316528 -203.390609741 0.961764639169 92390.0 92390.0 0.0
22.7315006256 -187.045318604 -203.414352417 0.96013673106 57824.0 57824.0 0.0
22.6307754517 -187.087310791 -203.447463989 0.962689843005 82934.0 82934.0 0.0
22.5916004181 -187.102233887 -203.458770752 0.963670485599 92885.0 92885.0 0.0
22.5459747314 -187.115707397 -203.470062256 0.96388944994 92978.0 92978.0 0.0
22.4980163574 -187.131225586 -203.485534668 0.964252825079 92981.0 92977.0 0.472
22.4635429382 -187.144348145 -203.495773315 0.963992104987 92980.0 92980.0 0.0
22.3615016937 -187.183227539 -203.528076172 0.962275430894 91611.0 91611.0 0.0
22.3046913147 -187.202560425 -203.547363281 0.962820182955 87192.0 87192.0 0.0
22.2194252014 -187.237075806 -203.57824707 0.961258709074 88443.0 88443.0 0.0
22.1174869537 -187.268600464 -203.609771729 0.960931017546 77495.0 91343.0 0.184
22.0131473541 -187.307662964 -203.63861084 0.964773415081 77713.0 77713.0 0.0
21.9502105713 -187.321975708 -203.658401489 0.964778900344 77715.0 79812.0 0.224
21.9302043915 -187.328170776 -203.664093018 0.964476984923 75258.0 77715.0 0.6
21.8903274536 -187.337310791 -203.675643921 0.961392083959 75258.0 31630.0 0.12
21.7948493958 -187.364151001 -203.709335327 0.956660365431 75255.0 75257.0 0.8
21.6682395935 -187.390487671 -203.75289917 0.956871661839 75256.0 18635.0 0.544
21.6069660187 -187.409500122 -203.773590088 0.958097228651 18635.0 45703.0 0.972
21.5966529846 -187.411987305 -203.777191162 0.958041884336 31617.0 29131.0 0.996
21.5243358612 -187.425292969 -203.803970337 0.957907707595 90251.0 31617.0 0.352
21.4770755768 -187.436462402 -203.822296143 0.958354810775 73386.0 81574.0 0.124
21.4707527161 -187.438644409 -203.824768066 0.958155650992 73386.0 81978.0 0.188
21.3309001923 -187.476989746 -203.869384766 0.955862857156 67739.0 81981.0 0.396
21.2599010468 -187.490615845 -203.891952515 0.958530321739 90675.0 88189.0 0.532
21.1959838867 -187.500274658 -203.909500122 0.962424197519 90674.0 24500.0 0.192
21.1856327057 -187.502838135 -203.912368774 0.96278872568 55335.0 90674.0 0.652
21.1132087708 -187.516815186 -203.939224243 0.963907993936 55334.0 55334.0 0.0
21.1084957123 -187.518081665 -203.940567017 0.963903050046 12137.0 55334.0 0.936
21.0395545959 -187.536499023 -203.960144043 0.963830745661 12137.0 12137.0 0.0
20.9521999359 -187.549560547 -203.987365723 0.961803821235 21123.0 21123.0 0.0
20.8059234619 -187.575286865 -204.020355225 0.959191768512 23912.0 23912.0 0.0
20.7720832825 -187.579574585 -204.031814575 0.95992752113 35751.0 35751.0 0.0
20.6956634521 -187.596984863 -204.062805176 0.955355845826 89007.0 89007.0 0.0
20.4923019409 -187.624923706 -204.127838135 0.954337045233 88628.0 88628.0 0.0
20.4903144836 -187.625045776 -204.12828064 0.954424178095 88648.0 88647.0 0.908
20.4779434204 -187.625473022 -204.130935669 0.954699999697 88644.0 88648.0 0.532
20.4415855408 -187.629180908 -204.141906738 0.95366480854 88644.0 88642.0 0.456
20.4036712646 -187.633529663 -204.153289795 0.952386261447 88642.0 88642.0 0.0
20.3129177094 -187.647628784 -204.187255859 0.952115118665 88011.0 88011.0 0.0
20.2607555389 -187.655776978 -204.200958252 0.948842370986 71335.0 71335.0 0.0
20.1175117493 -187.675186157 -204.243331909 0.947525856915 89315.0 89315.0 0.0
20.1062374115 -187.677566528 -204.24597168 0.947400898767 89316.0 89312.0 0.052
20.0434036255 -187.686477661 -204.259231567 0.945115976817 84704.0 88893.0 0.796
20.0367107391 -187.687774658 -204.260650635 0.944958873911 88892.0 88893.0 0.832
19.9712142944 -187.698181152 -204.274795532 0.943020246627 88891.0 88892.0 0.648
19.8295059204 -187.708526611 -204.29888916 0.940826281296 87709.0 87709.0 0.0
19.7517547607 -187.717376709 -204.310882568 0.94020715901 56190.0 56190.0 0.0
19.7011356354 -187.725234985 -204.322769165 0.938703049136 87734.0 87733.0 0.244
19.603925705 -187.734527588 -204.343032837 0.936805493959 128227.0 128227.0 0.0
19.5211296082 -187.742111206 -204.360473633 0.936876674921 128230.0 128226.0 0.892
19.5200939178 -187.742233276 -204.360641479 0.936873726486 128226.0 78277.0 0.156
19.5010585785 -187.744125366 -204.363967896 0.936815556367 85719.0 78277.0 0.56
19.4592571259 -187.749786377 -204.371398926 0.936466895961 88024.0 88024.0 0.0
19.3240394592 -187.768737793 -204.404403687 0.936451586425 80007.0 80007.0 0.0
19.2110157013 -187.779632568 -204.431137085 0.936132954739 45532.0 45532.0 0.0
19.1131858826 -187.794845581 -204.452148438 0.941769891643 82587.0 82587.0 0.0
19.091917038 -187.79864502 -204.455886841 0.942895213782 82583.0 82586.0 0.728
19.0769004822 -187.800689697 -204.45892334 0.943317905196 82583.0 82583.0 0.0
19.03789711 -187.804428101 -204.467758179 0.944656381623 86928.0 23591.0 0.9
18.955909729 -187.808990479 -204.488296509 0.948669412344 86928.0 86928.0 0.0
18.9254589081 -187.814300537 -204.494796753 0.949233145671 86927.0 56178.0 0.544
18.8938522339 -187.820007324 -204.501312256 0.950156880651 56178.0 70377.0 0.092
18.8178844452 -187.832519531 -204.513442993 0.955129803783 70377.0 70377.0 0.0
18.7876987457 -187.834991455 -204.519226074 0.956666275983 82884.0 82884.0 0.0
18.6874790192 -187.841720581 -204.537078857 0.955244393896 30762.0 71299.0 0.908
18.6031970978 -187.848922729 -204.549057007 0.958743996649 73327.0 30762.0 0.028
18.5755500793 -187.852722168 -204.551132202 0.959288702239 60108.0 83133.0 0.952
18.4313049316 -187.868423462 -204.585647583 0.951975129707 85461.0 87374.0 0.824
18.4233436584 -187.869293213 -204.586791992 0.95179890016 87373.0 85218.0 0.136
18.3141536713 -187.881851196 -204.613967896 0.943650083007 83141.0 83140.0 0.284
18.2899265289 -187.887573242 -204.618530273 0.941559681023 77325.0 77326.0 0.288
18.2120113373 -187.902282715 -204.637557983 0.933867484392 77327.0 77326.0 0.1
18.114824295 -187.926727295 -204.666610718 0.931160583913 60018.0 401.0 0.148
18.1064338684 -187.92755127 -204.669387817 0.930763858924 60018.0 36907.0 0.068
18.03358078 -187.932434082 -204.685928345 0.924786727487 70130.0 70129.0 0.752
18.0064659119 -187.934906006 -204.692886353 0.92270699972 60014.0 70129.0 0.928
17.9419002533 -187.940704346 -204.706497192 0.919609416361 70128.0 60013.0 0.236
17.8692970276 -187.945266724 -204.730377197 0.914016156408 15778.0 71010.0 0.652
17.7297763824 -187.953094482 -204.764175415 0.907972259508 84854.0 83637.0 0.304
17.7138290405 -187.953735352 -204.769592285 0.907214867384 84855.0 53678.0 0.296
17.6476650238 -187.958343506 -204.785110474 0.902973299909 42118.0 84855.0 0.448
17.5250205994 -187.950515747 -204.814285278 0.8979029547 42118.0 84465.0 0.684
17.5050735474 -187.952560425 -204.821166992 0.897293632164 84465.0 6274.0 0.22
17.4297466278 -187.958190918 -204.838867188 0.897586959882 79761.0 57075.0 0.44
17.3403167725 -187.974411011 -204.863845825 0.898340749734 44685.0 44685.0 0.0
17.3263473511 -187.976959229 -204.865982056 0.898179345344 79758.0 25475.0 0.896
17.2089118958 -187.996170044 -204.893722534 0.896930808776 70102.0 51100.0 0.412
17.1597976685 -188.004043579 -204.908294678 0.897102140497 70102.0 84058.0 0.472
17.0342350006 -188.025115967 -204.931030273 0.899589135156 14999.0 84266.0 0.096
17.0176677704 -188.026382446 -204.93421936 0.899668365675 14999.0 45776.0 0.064
16.9500465393 -188.040054321 -204.952758789 0.903934003518 85521.0 84705.0 0.028
16.9449214935 -188.041000366 -204.954483032 0.90413832749 85521.0 50396.0 0.368
16.8292942047 -188.049514771 -204.980636597 0.904883559283 29247.0 29247.0 0.0
16.7678070068 -188.052642822 -204.992401123 0.904958245391 72486.0 85522.0 0.036
16.7634124756 -188.05279541 -204.993453979 0.905002860307 72486.0 72487.0 0.084
16.6737289429 -188.047485352 -205.017959595 0.907542119903 23749.0 72487.0 0.612
16.5967102051 -188.044235229 -205.041732788 0.91083489887 23749.0 23749.0 0.0
16.5724182129 -188.045028687 -205.047912598 0.912944508453 62662.0 83037.0 0.004
16.5266056061 -188.046844482 -205.063415527 0.915415375666 82816.0 82816.0 0.0
16.5044441223 -188.045898438 -205.06880188 0.915554007878 82597.0 82597.0 0.0
16.5043373108 -188.045898438 -205.068817139 0.915551387516 82598.0 82597.0 0.98
16.4990749359 -188.045715332 -205.069854736 0.915422989789 82598.0 82598.0 0.0
16.3530826569 -188.038406372 -205.106826782 0.916206779414 82601.0 82601.0 0.0
16.3169536591 -188.036224365 -205.118530273 0.9179493196 81798.0 82602.0 0.98
16.2109661102 -188.032241821 -205.14515686 0.924168454616 7912.0 7912.0 0.0
16.1121501923 -188.016342163 -205.16734314 0.925709597994 81201.0 25404.0 0.084
16.1047744751 -188.015365601 -205.168869019 0.925808577101 81201.0 81201.0 0.0
16.1043720245 -188.015289307 -205.168945312 0.92583562585 81755.0 81201.0 0.98
16.0846481323 -188.011795044 -205.172958374 0.927161014555 81755.0 81755.0 0.0
16.0342063904 -187.997467041 -205.184036255 0.930612347752 81372.0 81754.0 0.124
16.0264225006 -187.995239258 -205.185516357 0.931176846986 81372.0 79239.0 0.028
15.941113472 -187.978546143 -205.197967529 0.937275506581 79239.0 79239.0 0.0
15.9253463745 -187.975570679 -205.201553345 0.938273612355 42117.0 42117.0 0.0
15.7935752869 -187.941146851 -205.219482422 0.946425718689 81368.0 27973.0 0.176
15.7769098282 -187.935821533 -205.221603394 0.947872338413 81368.0 81368.0 0.0
15.7767524719 -187.935791016 -205.221618652 0.947889458214 44257.0 81368.0 0.996
15.7374515533 -187.927261353 -205.224472046 0.952152288673 44257.0 44257.0 0.0
15.663397789 -187.909729004 -205.235473633 0.959830560883 81369.0 81371.0 0.684
15.623878479 -187.895507812 -205.240539551 0.964527210157 81369.0 81369.0 0.0
15.606842041 -187.890945435 -205.241775513 0.966655981002 59248.0 80440.0 0.096
15.5513000488 -187.87928772 -205.243865967 0.973341042939 80440.0 80440.0 0.0
15.476398468 -187.862945557 -205.253067017 0.982723720544 80441.0 20800.0 0.152
15.4001550674 -187.836013794 -205.260879517 0.994232987518 20800.0 20800.0 0.0
15.3999929428 -187.835968018 -205.260879517 0.994260108438 37943.0 20800.0 0.996
15.3596353531 -187.82598877 -205.262176514 1.00101321747 37943.0 37943.0 0.0
15.3590831757 -187.825881958 -205.262176514 1.00110938231 34858.0 37943.0 0.976
15.3366117477 -187.82144165 -205.262161255 1.00502008553 34858.0 34858.0 0.0
15.281747818 -187.81149292 -205.265823364 1.01401595234 30941.0 70656.0 0.008
15.2466249466 -187.800186157 -205.267623901 1.01966726803 70656.0 70656.0 0.0
15.176407814 -187.778625488 -205.275466919 1.03180823106 4146.0 4146.0 0.0
15.1587896347 -187.774551392 -205.276733398 1.03488884837 24347.0 35339.0 0.744
15.1459026337 -187.771789551 -205.278579712 1.03667293194 21326.0 24347.0 0.984
15.0809049606 -187.761260986 -205.285049438 1.04657322064 21326.0 21326.0 0.0
14.9580421448 -187.724746704 -205.297073364 1.0692025504 79591.0 79588.0 0.956
14.9251451492 -187.717910767 -205.299972534 1.07531448329 79591.0 29158.0 0.88
14.9024972916 -187.711273193 -205.302230835 1.07918229029 81927.0 29158.0 0.636
14.8708295822 -187.703475952 -205.305450439 1.08331248282 81927.0 83159.0 0.508
14.782075882 -187.687316895 -205.324279785 1.09118872209 81924.0 81921.0 0.62
14.6348342896 -187.644500732 -205.361846924 1.10586774656 83165.0 59311.0 0.952
14.5718450546 -187.632949829 -205.378936768 1.11256918704 66982.0 80819.0 0.884
14.4199018478 -187.587997437 -205.428253174 1.12819677049 39220.0 81362.0 0.656
14.3107433319 -187.546951294 -205.45866394 1.14737914537 78469.0 56408.0 0.736
14.2965431213 -187.539611816 -205.459899902 1.14949909222 56408.0 78904.0 0.66
14.1860485077 -187.460632324 -205.512741089 1.13302166468 81365.0 81365.0 0.0
14.179101944 -187.456069946 -205.515365601 1.13209067994 22865.0 78006.0 0.012
14.1158208847 -187.414291382 -205.550216675 1.11939653699 52581.0 78314.0 0.864
14.0980930328 -187.403625488 -205.559997559 1.11615471233 78640.0 78314.0 0.712
14.068614006 -187.384643555 -205.577072144 1.11079779553 78640.0 62553.0 0.616
14.0175876617 -187.355911255 -205.603515625 1.10138851475 37017.0 37017.0 0.0
13.9809179306 -187.338546753 -205.624893188 1.09325339265 18230.0 37035.0 0.828
13.8566999435 -187.270950317 -205.687164307 1.06936817875 26481.0 26481.0 0.0
13.827755928 -187.25958252 -205.69984436 1.0643482914 78649.0 10435.0 0.776
13.8017816544 -187.247894287 -205.713851929 1.05855008848 10435.0 79230.0 0.428
13.7657976151 -187.235275269 -205.734786987 1.05036117993 79230.0 79235.0 0.012
13.6451425552 -187.195404053 -205.798492432 1.03207279578 79234.0 79234.0 0.0
13.4971437454 -187.15296936 -205.861297607 1.02137215759 79714.0 79714.0 0.0
13.4718446732 -187.147857666 -205.87008667 1.01974320765 79217.0 79217.0 0.0
13.4157075882 -187.138305664 -205.891525269 1.01350031278 78638.0 79214.0 0.584
13.3380088806 -187.121612549 -205.921676636 1.005481821 20230.0 78638.0 0.596
13.2946023941 -187.1121521 -205.935043335 1.00299533044 79558.0 19567.0 0.524
13.2033777237 -187.09614563 -205.961196899 0.997678582924 79054.0 79049.0 0.568
13.119228363 -187.074829102 -205.989059448 0.995073564323 78633.0 79051.0 0.796
13.0187702179 -187.054214478 -206.010955811 0.991180917421 79421.0 79058.0 0.776
12.9164829254 -187.022476196 -206.03338623 0.990008942511 79416.0 79205.0 0.292
12.8835020065 -187.013214111 -206.038116455 0.989591389722 79056.0 44574.0 0.192
12.8592853546 -187.006195068 -206.042053223 0.98955839653 77773.0 44574.0 0.068
12.7519578934 -186.981521606 -206.052459717 0.988817549953 79194.0 79194.0 0.0
12.7279567719 -186.976486206 -206.056716919 0.98852657214 1455.0 1455.0 0.0
12.6427688599 -186.962356567 -206.067581177 0.987202918376 42016.0 7343.0 0.16
12.6144933701 -186.958282471 -206.069671631 0.987395985008 42016.0 18764.0 0.248
12.4990291595 -186.936325073 -206.078994751 0.988531808225 38724.0 38724.0 0.0
12.4374723434 -186.929031372 -206.085830688 0.989510971964 59635.0 59635.0 0.0
12.4369907379 -186.929000854 -206.085861206 0.989525236856 76308.0 59635.0 0.996
12.3170289993 -186.922241211 -206.092025757 0.993077195042 76308.0 76308.0 0.0
12.3169469833 -186.922225952 -206.092041016 0.993080986138 75576.0 76308.0 0.996
12.2965564728 -186.92024231 -206.094100952 0.994024969147 75576.0 75576.0 0.0
12.2668933868 -186.9193573 -206.09992981 0.99368657094 76073.0 76073.0 0.0
12.1725091934 -186.915145874 -206.110565186 0.993221472474 76306.0 76583.0 0.672
12.1571483612 -186.914474487 -206.111846924 0.9935362176 76584.0 76584.0 0.0
12.0619564056 -186.91468811 -206.113754272 0.993896847509 75574.0 75574.0 0.0
11.9458208084 -186.902114868 -206.116622925 0.99495797916 14936.0 14936.0 0.0
11.9456644058 -186.902084351 -206.116622925 0.9949596266 49429.0 14936.0 0.996
11.9068069458 -186.894760132 -206.118164062 0.995369839202 49429.0 49429.0 0.0
